SYEAR,SMTH,NAICS,_EMPLOYMENT_
2007,1,4931,7500
2007,1,5111,8500
2007,1,5112,3500
2007,1,5121,12750
2007,1,5122,0
2007,1,5151,2500
2007,1,5152,0
2007,1,5171,14250
2007,1,5172,6500
2007,1,5174,500
2007,1,5179,1750
2007,1,5182,1000
2007,1,5191,4000
2007,1,5221,30000
2007,1,5222,3250
2007,1,5223,2500
2007,1,5231,3000
2007,1,5232,0
2007,1,5239,13500
2007,1,5241,19000
2007,1,5242,13750
2007,1,5261,0
2007,1,5269,0
2007,1,5311,9000
2007,1,5312,21500
2007,1,5313,5000
2007,1,5321,250
2007,1,5322,9500
2007,1,5323,0
2007,1,5324,2000
2007,1,5331,0
2007,1,5411,17500
2007,1,5412,23500
2007,1,5413,31250
2007,1,5414,7500
2007,1,5415,38750
2007,1,5416,20750
2007,1,5417,4500
2007,1,5418,8500
2007,1,5419,9250
2007,1,5511,750
2007,1,5611,2250
2007,1,5613,6000
2007,1,5614,12750
2007,1,5615,6000
2007,1,5616,12750
2007,1,5617,52750
2007,1,5619,3500
2007,1,5621,1750
2007,1,5622,0
2007,1,5629,1750
2007,1,6111,91750
2007,1,6112,14750
2007,1,6113,37500
2007,1,6114,0
2007,1,6115,1000
2007,1,6116,15000
2007,1,6117,250
2007,1,6211,14500
2007,1,6212,18500
2007,1,6213,14500
2007,1,6214,5000
2007,1,6215,4500
2007,1,6216,4250
2007,1,6219,1750
2007,1,6220,81000
2007,1,6230,31500
2007,1,6241,29250
2007,1,6242,1000
2007,1,6243,2750
2007,1,6244,20500
2007,1,7111,3250
2007,1,7112,1750
2007,1,7113,0
2007,1,7114,0
2007,1,7115,12500
2007,1,7121,3000
2007,1,7131,0
2007,1,7132,9000
2007,1,7139,23000
2007,1,7211,27750
2007,1,7212,2250
2007,1,7213,0
2007,1,7223,3000
2007,1,7224,9500
2007,1,7225,127750
2007,1,8111,24250
2007,1,8112,2500
2007,1,8113,2750
2007,1,8114,7250
2007,1,8121,16000
2007,1,8122,2500
2007,1,8123,4000
2007,1,8129,4250
2007,1,8131,6500
2007,1,8132,500
2007,1,8133,500
2007,1,8134,3250
2007,1,8139,3750
2007,1,8141,7000
2007,1,9110,33000
2007,1,9111,1750
2007,1,9120,27000
2007,1,9130,31000
2007,1,9141,1250
2007,1,9191,0
2007,2,1100,2000
2007,2,1111,0
2007,2,1112,1000
2007,2,1113,4750
2007,2,1114,5250
2007,2,1119,1250
2007,2,1121,9500
2007,2,1122,0
2007,2,1123,1250
2007,2,1124,0
2007,2,1125,1500
2007,2,1129,4750
2007,2,1131,0
2007,2,1132,1000
2007,2,1133,14000
2007,2,1141,1250
2007,2,1142,0
2007,2,1151,0
2007,2,1152,0
2007,2,1153,5250
2007,2,2100,1500
2007,2,2111,5250
2007,2,2121,2500
2007,2,2122,3250
2007,2,2123,2750
2007,2,2131,8000
2007,2,2211,6500
2007,2,2212,1750
2007,2,2213,1000
2007,2,2361,30250
2007,2,2362,10500
2007,2,2371,4750
2007,2,2372,2750
2007,2,2373,10750
2007,2,2379,1000
2007,2,2381,20750
2007,2,2382,33250
2007,2,2383,27500
2007,2,2389,30750
2007,2,3111,2500
2007,2,3112,0
2007,2,3113,500
2007,2,3114,2000
2007,2,3115,750
2007,2,3116,2750
2007,2,3117,2250
2007,2,3118,6250
2007,2,3119,3000
2007,2,3121,5250
2007,2,3122,0
2007,2,3131,0
2007,2,3132,0
2007,2,3133,0
2007,2,3141,1500
2007,2,3149,500
2007,2,3151,0
2007,2,3152,7000
2007,2,3159,0
2007,2,3162,1250
2007,2,3169,0
2007,2,3211,25750
2007,2,3212,5500
2007,2,3219,10750
2007,2,3221,14000
2007,2,3222,2000
2007,2,3231,6000
2007,2,3241,0
2007,2,3251,500
2007,2,3252,0
2007,2,3253,500
2007,2,3254,1000
2007,2,3255,1250
2007,2,3256,500
2007,2,3259,1250
2007,2,3261,9000
2007,2,3262,1000
2007,2,3271,500
2007,2,3272,0
2007,2,3273,4000
2007,2,3274,0
2007,2,3279,0
2007,2,3311,750
2007,2,3312,750
2007,2,3313,2000
2007,2,3314,1500
2007,2,3315,1500
2007,2,3321,250
2007,2,3322,500
2007,2,3323,7250
2007,2,3324,1000
2007,2,3325,0
2007,2,3326,250
2007,2,3327,4500
2007,2,3328,1250
2007,2,3329,1500
2007,2,3331,1250
2007,2,3332,1500
2007,2,3333,750
2007,2,3334,3750
2007,2,3335,1000
2007,2,3336,1500
2007,2,3339,3000
2007,2,3341,1250
2007,2,3342,750
2007,2,3343,0
2007,2,3344,3250
2007,2,3345,1250
2007,2,3346,750
2007,2,3351,500
2007,2,3352,0
2007,2,3353,1500
2007,2,3359,750
2007,2,3361,0
2007,2,3362,750
2007,2,3363,2250
2007,2,3364,3500
2007,2,3365,0
2007,2,3366,4250
2007,2,3369,0
2007,2,3371,5250
2007,2,3372,750
2007,2,3379,2500
2007,2,3391,7250
2007,2,3399,8250
2007,2,4111,750
2007,2,4121,1750
2007,2,4131,11750
2007,2,4132,1000
2007,2,4133,500
2007,2,4141,1500
2007,2,4142,1000
2007,2,4143,750
2007,2,4144,2250
2007,2,4145,3250
2007,2,4151,1750
2007,2,4152,3250
2007,2,4153,500
2007,2,4161,6500
2007,2,4162,1250
2007,2,4163,6000
2007,2,4171,500
2007,2,4172,8250
2007,2,4173,6750
2007,2,4179,7250
2007,2,4181,4000
2007,2,4182,0
2007,2,4183,0
2007,2,4184,750
2007,2,4189,9500
2007,2,4191,1000
2007,2,4411,16000
2007,2,4412,1750
2007,2,4413,9250
2007,2,4421,4000
2007,2,4422,7500
2007,2,4431,9500
2007,2,4441,14750
2007,2,4442,1500
2007,2,4451,61000
2007,2,4452,6500
2007,2,4453,5750
2007,2,4461,22000
2007,2,4471,9750
2007,2,4481,14500
2007,2,4482,1500
2007,2,4483,2250
2007,2,4511,12750
2007,2,4513,3250
2007,2,4521,16000
2007,2,4529,12250
2007,2,4531,1750
2007,2,4532,4750
2007,2,4533,3000
2007,2,4539,11250
2007,2,4541,3250
2007,2,4542,0
2007,2,4543,3500
2007,2,4811,11000
2007,2,4812,3000
2007,2,4821,7000
2007,2,4831,7000
2007,2,4832,500
2007,2,4841,19250
2007,2,4842,12500
2007,2,4851,7500
2007,2,4852,1000
2007,2,4853,4500
2007,2,4854,1750
2007,2,4855,500
2007,2,4859,500
2007,2,4861,500
2007,2,4862,0
2007,2,4869,0
2007,2,4871,0
2007,2,4872,0
2007,2,4879,0
2007,2,4881,7750
2007,2,4882,0
2007,2,4883,6000
2007,2,4884,3500
2007,2,4885,3750
2007,2,4889,0
2007,2,4911,7750
2007,2,4921,8500
2007,2,4922,3500
2007,2,4931,9500
2007,2,5111,8250
2007,2,5112,4250
2007,2,5121,14500
2007,2,5122,0
2007,2,5151,4000
2007,2,5152,0
2007,2,5171,15750
2007,2,5172,4250
2007,2,5174,500
2007,2,5179,500
2007,2,5182,1000
2007,2,5191,4250
2007,2,5221,36500
2007,2,5222,5250
2007,2,5223,2250
2007,2,5231,3750
2007,2,5232,0
2007,2,5239,18000
2007,2,5241,16000
2007,2,5242,11500
2007,2,5261,0
2007,2,5269,0
2007,2,5311,10750
2007,2,5312,19250
2007,2,5313,4250
2007,2,5321,0
2007,2,5322,7000
2007,2,5323,0
2007,2,5324,1250
2007,2,5331,0
2007,2,5411,17500
2007,2,5412,22000
2007,2,5413,32250
2007,2,5414,8000
2007,2,5415,40500
2007,2,5416,23750
2007,2,5417,4500
2007,2,5418,8250
2007,2,5419,8250
2007,2,5511,750
2007,2,5611,1750
2007,2,5613,5750
2007,2,5614,13250
2007,2,5615,8000
2007,2,5616,10750
2007,2,5617,43750
2007,2,5619,3750
2007,2,5621,1000
2007,2,5622,250
2007,2,5629,500
2007,2,6111,96500
2007,2,6112,14000
2007,2,6113,34500
2007,2,6114,0
2007,2,6115,2000
2007,2,6116,20000
2007,2,6117,750
2007,2,6211,16000
2007,2,6212,15750
2007,2,6213,16000
2007,2,6214,6250
2007,2,6215,3750
2007,2,6216,4000
2007,2,6219,1500
2007,2,6220,82500
2007,2,6230,33750
2007,2,6241,34250
2007,2,6242,1000
2007,2,6243,3000
2007,2,6244,17500
2007,2,7111,1250
2007,2,7112,1500
2007,2,7113,0
2007,2,7114,0
2007,2,7115,12250
2007,2,7121,3250
2007,2,7131,0
2007,2,7132,5750
2007,2,7139,26000
2007,2,7211,29000
2007,2,7212,1750
2007,2,7213,0
2007,2,7223,5250
2007,2,7224,8250
2007,2,7225,118000
2007,2,8111,21750
2007,2,8112,2500
2007,2,8113,2750
2007,2,8114,6500
2007,2,8121,18750
2007,2,8122,3000
2007,2,8123,4750
2007,2,8129,3250
2007,2,8131,7250
2007,2,8132,750
2007,2,8133,1000
2007,2,8134,3250
2007,2,8139,3750
2007,2,8141,6750
2007,2,9110,29750
2007,2,9111,1750
2007,2,9120,25000
2007,2,9130,28750
2007,2,9141,500
2007,2,9191,1250
2007,3,1100,2750
2007,3,1111,0
2007,3,1112,250
2007,3,1113,4750
2007,3,1114,7000
2007,3,1119,1250
2007,3,1121,6750
2007,3,1122,0
2007,3,1123,500
2007,3,1124,0
2007,3,1125,1750
2007,3,1129,5500
2007,3,1131,0
2007,3,1132,0
2007,3,1133,13250
2007,3,1141,1750
2007,3,1142,0
2007,3,1151,250
2007,3,1152,750
2007,3,1153,6250
2007,3,2100,1500
2007,3,2111,2500
2007,3,2121,2250
2007,3,2122,4250
2007,3,2123,1750
2007,3,2131,7750
2007,3,2211,5000
2007,3,2212,1500
2007,3,2213,1500
2007,3,2361,32250
2007,3,2362,9750
2007,3,2371,4750
2007,3,2372,2250
2007,3,2373,8250
2007,3,2379,2250
2007,3,2381,18750
2007,3,2382,35500
2007,3,2383,30000
2007,3,2389,33750
2007,3,3111,3750
2007,3,3112,0
2007,3,3113,1250
2007,3,3114,1500
2007,3,3115,1000
2007,3,3116,2000
2007,3,3117,2500
2007,3,3118,6500
2007,3,3119,2750
2007,3,3121,5250
2007,3,3122,0
2007,3,3131,0
2007,3,3132,0
2007,3,3133,0
2007,3,3141,2000
2007,3,3149,1000
2007,3,3151,0
2007,3,3152,5750
2007,3,3159,0
2007,3,3162,1500
2007,3,3169,0
2007,3,3211,30000
2007,3,3212,6250
2007,3,3219,11500
2007,3,3221,13750
2007,3,3222,3000
2007,3,3231,7250
2007,3,3241,250
2007,3,3251,500
2007,3,3252,0
2007,3,3253,500
2007,3,3254,1500
2007,3,3255,1000
2007,3,3256,750
2007,3,3259,1000
2007,3,3261,9750
2007,3,3262,1250
2007,3,3271,0
2007,3,3272,250
2007,3,3273,4000
2007,3,3274,0
2007,3,3279,1500
2007,3,3311,250
2007,3,3312,1000
2007,3,3313,2500
2007,3,3314,1250
2007,3,3315,2250
2007,3,3321,250
2007,3,3322,250
2007,3,3323,7500
2007,3,3324,1250
2007,3,3325,250
2007,3,3326,750
2007,3,3327,4750
2007,3,3328,750
2007,3,3329,1250
2007,3,3331,1250
2007,3,3332,1000
2007,3,3333,500
2007,3,3334,3000
2007,3,3335,1250
2007,3,3336,250
2007,3,3339,3000
2007,3,3341,1000
2007,3,3342,750
2007,3,3343,0
2007,3,3344,3750
2007,3,3345,750
2007,3,3346,0
2007,3,3351,500
2007,3,3352,500
2007,3,3353,750
2007,3,3359,250
2007,3,3361,750
2007,3,3362,1250
2007,3,3363,1500
2007,3,3364,1500
2007,3,3365,0
2007,3,3366,4000
2007,3,3369,0
2007,3,3371,7250
2007,3,3372,1000
2007,3,3379,3000
2007,3,3391,5250
2007,3,3399,10000
2007,3,4111,1000
2007,3,4121,1500
2007,3,4131,10500
2007,3,4132,500
2007,3,4133,250
2007,3,4141,750
2007,3,4142,1000
2007,3,4143,500
2007,3,4144,2500
2007,3,4145,3500
2007,3,4151,1750
2007,3,4152,3500
2007,3,4153,1500
2007,3,4161,6500
2007,3,4162,1250
2007,3,4163,7500
2007,3,4171,2000
2007,3,4172,8750
2007,3,4173,3750
2007,3,4179,4500
2007,3,4181,3500
2007,3,4182,250
2007,3,4183,500
2007,3,4184,1000
2007,3,4189,9000
2007,3,4191,1750
2007,3,4411,15750
2007,3,4412,1500
2007,3,4413,8000
2007,3,4421,3500
2007,3,4422,6500
2007,3,4431,6250
2007,3,4441,18500
2007,3,4442,1750
2007,3,4451,61750
2007,3,4452,6250
2007,3,4453,7250
2007,3,4461,23250
2007,3,4471,10250
2007,3,4481,18500
2007,3,4482,2750
2007,3,4483,1500
2007,3,4511,10750
2007,3,4513,2250
2007,3,4521,14750
2007,3,4529,13750
2007,3,4531,1250
2007,3,4532,4250
2007,3,4533,2750
2007,3,4539,14750
2007,3,4541,3500
2007,3,4542,250
2007,3,4543,2750
2007,3,4811,12250
2007,3,4812,1750
2007,3,4821,7250
2007,3,4831,6000
2007,3,4832,0
2007,3,4841,22750
2007,3,4842,12000
2007,3,4851,7000
2007,3,4852,500
2007,3,4853,3750
2007,3,4854,1500
2007,3,4855,1250
2007,3,4859,750
2007,3,4861,250
2007,3,4862,0
2007,3,4869,0
2007,3,4871,0
2007,3,4872,250
2007,3,4879,250
2007,3,4881,5750
2007,3,4882,0
2007,3,4883,5000
2007,3,4884,1500
2007,3,4885,4500
2007,3,4889,0
2007,3,4911,7750
2007,3,4921,9500
2007,3,4922,3000
2007,3,4931,5750
2007,3,5111,11250
2007,3,5112,2250
2007,3,5121,13750
2007,3,5122,0
2007,3,5151,3250
2007,3,5152,0
2007,3,5171,16000
2007,3,5172,4000
2007,3,5174,500
2007,3,5179,1500
2007,3,5182,1000
2007,3,5191,4000
2007,3,5221,45500
2007,3,5222,5250
2007,3,5223,2250
2007,3,5231,3250
2007,3,5232,0
2007,3,5239,17500
2007,3,5241,15000
2007,3,5242,9500
2007,3,5261,0
2007,3,5269,0
2007,3,5311,9500
2007,3,5312,21500
2007,3,5313,6250
2007,3,5321,1250
2007,3,5322,7500
2007,3,5323,0
2007,3,5324,1000
2007,3,5331,0
2007,3,5411,18250
2007,3,5412,20500
2007,3,5413,28000
2007,3,5414,8250
2007,3,5415,43250
2007,3,5416,20250
2007,3,5417,6250
2007,3,5418,7750
2007,3,5419,7750
2007,3,5511,1500
2007,3,5611,1500
2007,3,5613,5500
2007,3,5614,13500
2007,3,5615,7250
2007,3,5616,11750
2007,3,5617,41250
2007,3,5619,4750
2007,3,5621,1000
2007,3,5622,250
2007,3,5629,500
2007,3,6111,93750
2007,3,6112,11500
2007,3,6113,39250
2007,3,6114,0
2007,3,6115,2250
2007,3,6116,18500
2007,3,6117,2000
2007,3,6211,17500
2007,3,6212,17250
2007,3,6213,17250
2007,3,6214,6250
2007,3,6215,3750
2007,3,6216,3500
2007,3,6219,2000
2007,3,6220,85250
2007,3,6230,32250
2007,3,6241,33000
2007,3,6242,750
2007,3,6243,2250
2007,3,6244,18750
2007,3,7111,2500
2007,3,7112,500
2007,3,7113,500
2007,3,7114,250
2007,3,7115,11000
2007,3,7121,2250
2007,3,7131,0
2007,3,7132,10250
2007,3,7139,29500
2007,3,7211,30250
2007,3,7212,1500
2007,3,7213,0
2007,3,7223,4750
2007,3,7224,8000
2007,3,7225,118750
2007,3,8111,20500
2007,3,8112,1000
2007,3,8113,2750
2007,3,8114,6000
2007,3,8121,18750
2007,3,8122,1500
2007,3,8123,4750
2007,3,8129,4250
2007,3,8131,6750
2007,3,8132,250
2007,3,8133,2500
2007,3,8134,3000
2007,3,8139,5000
2007,3,8141,6500
2007,3,9110,32500
2007,3,9111,2000
2007,3,9120,25500
2007,3,9130,29500
2007,3,9141,1000
2007,3,9191,1250
2007,4,1100,3250
2007,4,1111,0
2007,4,1112,0
2007,4,1113,4750
2007,4,1114,8000
2007,4,1119,750
2007,4,1121,6750
2007,4,1122,0
2007,4,1123,1000
2007,4,1124,0
2007,4,1125,2000
2007,4,1129,4000
2007,4,1131,250
2007,4,1132,0
2007,4,1133,13000
2007,4,1141,3750
2007,4,1142,0
2007,4,1151,500
2007,4,1152,750
2007,4,1153,7000
2007,4,2100,1500
2007,4,2111,1750
2007,4,2121,2250
2007,4,2122,4500
2007,4,2123,1500
2007,4,2131,7250
2007,4,2211,6000
2007,4,2212,750
2007,4,2213,1750
2007,4,2361,31500
2007,4,2362,13250
2007,4,2371,3500
2007,4,2372,2500
2007,4,2373,10000
2007,4,2379,2000
2007,4,2381,24000
2007,4,2382,40000
2007,4,2383,30250
2007,4,2389,30000
2007,4,3111,3000
2007,4,3112,750
2007,4,3113,750
2007,4,3114,1750
2007,4,3115,2000
2007,4,3116,2250
2007,4,3117,2250
2007,4,3118,7250
2007,4,3119,3750
2007,4,3121,5000
2007,4,3122,0
2007,4,3131,0
2007,4,3132,250
2007,4,3133,0
2007,4,3141,1000
2007,4,3149,750
2007,4,3151,0
2007,4,3152,4000
2007,4,3159,250
2007,4,3162,2000
2007,4,3169,0
2007,4,3211,26000
2007,4,3212,5250
2007,4,3219,13000
2007,4,3221,13750
2007,4,3222,2250
2007,4,3231,5250
2007,4,3241,250
2007,4,3251,500
2007,4,3252,0
2007,4,3253,750
2007,4,3254,1750
2007,4,3255,250
2007,4,3256,1000
2007,4,3259,500
2007,4,3261,8000
2007,4,3262,1000
2007,4,3271,1000
2007,4,3272,500
2007,4,3273,3000
2007,4,3274,0
2007,4,3279,2000
2007,4,3311,250
2007,4,3312,750
2007,4,3313,3000
2007,4,3314,1750
2007,4,3315,1750
2007,4,3321,0
2007,4,3322,1000
2007,4,3323,6250
2007,4,3324,500
2007,4,3325,500
2007,4,3326,1250
2007,4,3327,4000
2007,4,3328,1000
2007,4,3329,1750
2007,4,3331,750
2007,4,3332,1500
2007,4,3333,1250
2007,4,3334,2250
2007,4,3335,1500
2007,4,3336,500
2007,4,3339,4250
2007,4,3341,1000
2007,4,3342,750
2007,4,3343,0
2007,4,3344,2250
2007,4,3345,1000
2007,4,3346,250
2007,4,3351,750
2007,4,3352,250
2007,4,3353,750
2007,4,3359,750
2007,4,3361,750
2007,4,3362,1000
2007,4,3363,1500
2007,4,3364,1500
2007,4,3365,0
2007,4,3366,5000
2007,4,3369,0
2007,4,3371,6750
2007,4,3372,1000
2007,4,3379,2500
2007,4,3391,5750
2007,4,3399,8000
2007,4,4111,1250
2007,4,4121,2000
2007,4,4131,10000
2007,4,4132,0
2007,4,4133,0
2007,4,4141,2750
2007,4,4142,750
2007,4,4143,500
2007,4,4144,1500
2007,4,4145,3000
2007,4,4151,1500
2007,4,4152,4750
2007,4,4153,750
2007,4,4161,6250
2007,4,4162,2000
2007,4,4163,7250
2007,4,4171,1500
2007,4,4172,8500
2007,4,4173,5250
2007,4,4179,6500
2007,4,4181,3750
2007,4,4182,750
2007,4,4183,250
2007,4,4184,1000
2007,4,4189,9250
2007,4,4191,1250
2007,4,4411,20250
2007,4,4412,2000
2007,4,4413,7000
2007,4,4421,4250
2007,4,4422,9000
2007,4,4431,6250
2007,4,4441,16250
2007,4,4442,750
2007,4,4451,57500
2007,4,4452,5250
2007,4,4453,6750
2007,4,4461,18250
2007,4,4471,7500
2007,4,4481,17250
2007,4,4482,3250
2007,4,4483,1250
2007,4,4511,10000
2007,4,4513,2500
2007,4,4521,17500
2007,4,4529,12250
2007,4,4531,1750
2007,4,4532,3750
2007,4,4533,3750
2007,4,4539,9000
2007,4,4541,3250
2007,4,4542,750
2007,4,4543,3750
2007,4,4811,12500
2007,4,4812,3250
2007,4,4821,6500
2007,4,4831,6750
2007,4,4832,500
2007,4,4841,20500
2007,4,4842,10750
2007,4,4851,7750
2007,4,4852,500
2007,4,4853,5750
2007,4,4854,1500
2007,4,4855,1500
2007,4,4859,250
2007,4,4861,250
2007,4,4862,0
2007,4,4869,0
2007,4,4871,250
2007,4,4872,1000
2007,4,4879,0
2007,4,4881,4500
2007,4,4882,0
2007,4,4883,6250
2007,4,4884,1250
2007,4,4885,4250
2007,4,4889,0
2007,4,4911,7250
2007,4,4921,5500
2007,4,4922,1750
2007,4,4931,7750
2007,4,5111,11500
2007,4,5112,2750
2007,4,5121,13500
2007,4,5122,0
2007,4,5151,2750
2007,4,5152,0
2007,4,5171,18500
2007,4,5172,2750
2007,4,5174,250
2007,4,5179,1250
2007,4,5182,750
2007,4,5191,4500
2007,4,5221,45500
2007,4,5222,4500
2007,4,5223,3500
2007,4,5231,3250
2007,4,5232,0
2007,4,5239,11500
2007,4,5241,16250
2007,4,5242,12500
2007,4,5261,0
2007,4,5269,0
2007,4,5311,8000
2007,4,5312,19000
2007,4,5313,5750
2007,4,5321,2000
2007,4,5322,7500
2007,4,5323,0
2007,4,5324,2500
2007,4,5331,0
2007,4,5411,15500
2007,4,5412,22250
2007,4,5413,28000
2007,4,5414,10000
2007,4,5415,37750
2007,4,5416,22750
2007,4,5417,6250
2007,4,5418,9500
2007,4,5419,10000
2007,4,5511,1000
2007,4,5611,1000
2007,4,5613,5750
2007,4,5614,14000
2007,4,5615,9750
2007,4,5616,11500
2007,4,5617,42500
2007,4,5619,3250
2007,4,5621,1500
2007,4,5622,250
2007,4,5629,750
2007,4,6111,93000
2007,4,6112,12250
2007,4,6113,35500
2007,4,6114,0
2007,4,6115,1000
2007,4,6116,19500
2007,4,6117,1250
2007,4,6211,19250
2007,4,6212,14250
2007,4,6213,11250
2007,4,6214,7250
2007,4,6215,5250
2007,4,6216,4250
2007,4,6219,3000
2007,4,6220,79750
2007,4,6230,34500
2007,4,6241,29250
2007,4,6242,2250
2007,4,6243,2250
2007,4,6244,18500
2007,4,7111,3500
2007,4,7112,500
2007,4,7113,500
2007,4,7114,0
2007,4,7115,13250
2007,4,7121,1750
2007,4,7131,0
2007,4,7132,8250
2007,4,7139,28250
2007,4,7211,31500
2007,4,7212,1250
2007,4,7213,500
2007,4,7223,3000
2007,4,7224,9000
2007,4,7225,116250
2007,4,8111,21750
2007,4,8112,1750
2007,4,8113,4750
2007,4,8114,4500
2007,4,8121,16250
2007,4,8122,2500
2007,4,8123,4000
2007,4,8129,5500
2007,4,8131,8000
2007,4,8132,500
2007,4,8133,2250
2007,4,8134,2750
2007,4,8139,4750
2007,4,8141,8250
2007,4,9110,33500
2007,4,9111,4500
2007,4,9120,25000
2007,4,9130,29250
2007,4,9141,500
2007,4,9191,750
2007,5,1100,3250
2007,5,1111,0
2007,5,1112,250
2007,5,1113,4000
2007,5,1114,10750
2007,5,1119,1000
2007,5,1121,9000
2007,5,1122,0
2007,5,1123,750
2007,5,1124,0
2007,5,1125,2000
2007,5,1129,3500
2007,5,1131,0
2007,5,1132,0
2007,5,1133,15500
2007,5,1141,3000
2007,5,1142,0
2007,5,1151,0
2007,5,1152,1250
2007,5,1153,8000
2007,5,2100,1250
2007,5,2111,750
2007,5,2121,2250
2007,5,2122,4750
2007,5,2123,1500
2007,5,2131,7750
2007,5,2211,5000
2007,5,2212,0
2007,5,2213,2750
2007,5,2361,28000
2007,5,2362,16500
2007,5,2371,2500
2007,5,2372,3500
2007,5,2373,10500
2007,5,2379,2500
2007,5,2381,26250
2007,5,2382,43250
2007,5,2383,32500
2007,5,2389,27750
2007,5,3111,1750
2007,5,3112,250
2007,5,3113,1000
2007,5,3114,2250
2007,5,3115,1000
2007,5,3116,4000
2007,5,3117,3250
2007,5,3118,7250
2007,5,3119,3500
2007,5,3121,3000
2007,5,3122,0
2007,5,3131,0
2007,5,3132,0
2007,5,3133,0
2007,5,3141,1000
2007,5,3149,1250
2007,5,3151,0
2007,5,3152,4500
2007,5,3159,250
2007,5,3162,750
2007,5,3169,0
2007,5,3211,28500
2007,5,3212,4750
2007,5,3219,14000
2007,5,3221,16000
2007,5,3222,1500
2007,5,3231,6500
2007,5,3241,750
2007,5,3251,0
2007,5,3252,0
2007,5,3253,250
2007,5,3254,2000
2007,5,3255,500
2007,5,3256,1000
2007,5,3259,750
2007,5,3261,9000
2007,5,3262,1000
2007,5,3271,1250
2007,5,3272,1750
2007,5,3273,3250
2007,5,3274,0
2007,5,3279,1750
2007,5,3311,1000
2007,5,3312,0
2007,5,3313,2500
2007,5,3314,1750
2007,5,3315,2500
2007,5,3321,0
2007,5,3322,1000
2007,5,3323,5250
2007,5,3324,750
2007,5,3325,250
2007,5,3326,2000
2007,5,3327,3500
2007,5,3328,0
2007,5,3329,750
2007,5,3331,1750
2007,5,3332,3000
2007,5,3333,250
2007,5,3334,2000
2007,5,3335,750
2007,5,3336,500
2007,5,3339,2500
2007,5,3341,2000
2007,5,3342,500
2007,5,3343,0
2007,5,3344,2250
2007,5,3345,1250
2007,5,3346,1250
2007,5,3351,1250
2007,5,3352,0
2007,5,3353,0
2007,5,3359,500
2007,5,3361,500
2007,5,3362,1500
2007,5,3363,1000
2007,5,3364,1500
2007,5,3365,0
2007,5,3366,5000
2007,5,3369,0
2007,5,3371,6500
2007,5,3372,0
2007,5,3379,1000
2007,5,3391,4750
2007,5,3399,7750
2007,5,4111,1500
2007,5,4121,1250
2007,5,4131,15750
2007,5,4132,0
2007,5,4133,0
2007,5,4141,3500
2007,5,4142,250
2007,5,4143,500
2007,5,4144,1000
2007,5,4145,2500
2007,5,4151,1000
2007,5,4152,7250
2007,5,4153,750
2007,5,4161,2750
2007,5,4162,2000
2007,5,4163,6500
2007,5,4171,2500
2007,5,4172,9750
2007,5,4173,3250
2007,5,4179,4750
2007,5,4181,3750
2007,5,4182,500
2007,5,4183,250
2007,5,4184,2500
2007,5,4189,8250
2007,5,4191,1000
2007,5,4411,19500
2007,5,4412,3000
2007,5,4413,5000
2007,5,4421,6000
2007,5,4422,7250
2007,5,4431,9500
