SYEAR,SMTH,NAICS,_EMPLOYMENT_
2001,9,5152,0
2001,9,5171,20500
2001,9,5172,2250
2001,9,5174,500
2001,9,5179,8750
2001,9,5182,2000
2001,9,5191,3250
2001,9,5221,32750
2001,9,5222,2500
2001,9,5223,1250
2001,9,5231,3750
2001,9,5232,1000
2001,9,5239,9750
2001,9,5241,18000
2001,9,5242,10000
2001,9,5261,0
2001,9,5269,0
2001,9,5311,10250
2001,9,5312,9500
2001,9,5313,6750
2001,9,5321,2000
2001,9,5322,8750
2001,9,5323,750
2001,9,5324,1250
2001,9,5331,0
2001,9,5411,15250
2001,9,5412,19500
2001,9,5413,25250
2001,9,5414,8000
2001,9,5415,34250
2001,9,5416,16000
2001,9,5417,5250
2001,9,5418,7750
2001,9,5419,8250
2001,9,5511,250
2001,9,5611,750
2001,9,5613,4500
2001,9,5614,6000
2001,9,5615,7500
2001,9,5616,13500
2001,9,5617,31750
2001,9,5619,3500
2001,9,5621,1750
2001,9,5622,1000
2001,9,5629,750
2001,9,6111,82250
2001,9,6112,16000
2001,9,6113,20250
2001,9,6114,750
2001,9,6115,250
2001,9,6116,14250
2001,9,6117,750
2001,9,6211,19000
2001,9,6212,8500
2001,9,6213,7250
2001,9,6214,3250
2001,9,6215,1250
2001,9,6216,5000
2001,9,6219,2500
2001,9,6220,73000
2001,9,6230,31750
2001,9,6241,25250
2001,9,6242,0
2001,9,6243,1000
2001,9,6244,15250
2001,9,7111,4250
2001,9,7112,3250
2001,9,7113,1000
2001,9,7114,500
2001,9,7115,7250
2001,9,7121,5750
2001,9,7131,250
2001,9,7132,2250
2001,9,7139,16250
2001,9,7211,44750
2001,9,7212,2250
2001,9,7213,0
2001,9,7223,5500
2001,9,7224,6250
2001,9,7225,101750
2001,9,8111,24500
2001,9,8112,4000
2001,9,8113,6250
2001,9,8114,5750
2001,9,8121,17250
2001,9,8122,1750
2001,9,8123,6250
2001,9,8129,5000
2001,9,8131,7500
2001,9,8132,1250
2001,9,8133,1000
2001,9,8134,4000
2001,9,8139,3000
2001,9,8141,12750
2001,9,9110,24750
2001,9,9111,3000
2001,9,9120,35000
2001,9,9130,23500
2001,9,9141,2000
2001,9,9191,0
2001,10,1100,1750
2001,10,1111,0
2001,10,1112,500
2001,10,1113,3250
2001,10,1114,4750
2001,10,1119,1250
2001,10,1121,3250
2001,10,1122,500
2001,10,1123,4000
2001,10,1124,500
2001,10,1125,1250
2001,10,1129,2000
2001,10,1131,0
2001,10,1132,0
2001,10,1133,17500
2001,10,1141,3500
2001,10,1142,0
2001,10,1151,2000
2001,10,1152,250
2001,10,1153,9500
2001,10,2100,750
2001,10,2111,1250
2001,10,2121,250
2001,10,2122,6000
2001,10,2123,1250
2001,10,2131,4000
2001,10,2211,5250
2001,10,2212,1750
2001,10,2213,3250
2001,10,2361,19500
2001,10,2362,10750
2001,10,2371,1250
2001,10,2372,750
2001,10,2373,9500
2001,10,2379,250
2001,10,2381,12250
2001,10,2382,25500
2001,10,2383,22250
2001,10,2389,12750
2001,10,3111,250
2001,10,3112,500
2001,10,3113,1250
2001,10,3114,250
2001,10,3115,0
2001,10,3116,7000
2001,10,3117,2750
2001,10,3118,6250
2001,10,3119,2000
2001,10,3121,4000
2001,10,3122,0
2001,10,3131,0
2001,10,3132,0
2001,10,3133,0
2001,10,3141,1000
2001,10,3149,1500
2001,10,3151,0
2001,10,3152,7000
2001,10,3159,500
2001,10,3161,0
2001,10,3162,0
2001,10,3169,0
2001,10,3211,30500
2001,10,3212,7750
2001,10,3219,10500
2001,10,3221,11000
2001,10,3222,1750
2001,10,3231,8500
2001,10,3241,1250
2001,10,3251,500
2001,10,3252,500
2001,10,3253,250
2001,10,3254,2250
2001,10,3255,500
2001,10,3256,1000
2001,10,3259,0
2001,10,3261,5000
2001,10,3262,1250
2001,10,3271,0
2001,10,3272,3250
2001,10,3273,2750
2001,10,3274,0
2001,10,3279,1000
2001,10,3311,3500
2001,10,3312,500
2001,10,3313,3000
2001,10,3314,3000
2001,10,3315,250
2001,10,3321,0
2001,10,3322,2250
2001,10,3323,5750
2001,10,3324,250
2001,10,3325,0
2001,10,3326,1000
2001,10,3327,4250
2001,10,3328,2250
2001,10,3329,1750
2001,10,3331,1250
2001,10,3332,1250
2001,10,3333,0
2001,10,3334,500
2001,10,3335,750
2001,10,3336,0
2001,10,3339,1750
2001,10,3341,2250
2001,10,3342,0
2001,10,3343,0
2001,10,3344,250
2001,10,3345,2750
2001,10,3346,750
2001,10,3351,750
2001,10,3352,0
2001,10,3353,0
2001,10,3359,1000
2001,10,3361,1750
2001,10,3362,500
2001,10,3363,1000
2001,10,3364,3000
2001,10,3365,250
2001,10,3366,4750
2001,10,3369,0
2001,10,3371,5500
2001,10,3372,750
2001,10,3379,0
2001,10,3391,1750
2001,10,3399,6000
2001,10,4111,2500
2001,10,4121,1750
2001,10,4131,11250
2001,10,4132,500
2001,10,4133,0
2001,10,4141,500
2001,10,4142,500
2001,10,4143,1000
2001,10,4144,2250
2001,10,4145,1250
2001,10,4151,2250
2001,10,4152,2500
2001,10,4153,1000
2001,10,4161,3500
2001,10,4162,500
2001,10,4163,7000
2001,10,4171,1250
2001,10,4172,7750
2001,10,4173,5250
2001,10,4179,8250
2001,10,4181,4250
2001,10,4182,1250
2001,10,4183,750
2001,10,4184,3250
2001,10,4189,3500
2001,10,4191,2500
2001,10,4411,14250
2001,10,4412,2500
2001,10,4413,7500
2001,10,4421,4750
2001,10,4422,4750
2001,10,4431,12750
2001,10,4441,11250
2001,10,4442,1250
2001,10,4451,47250
2001,10,4452,11250
2001,10,4453,4000
2001,10,4461,15250
2001,10,4471,11000
2001,10,4481,10000
2001,10,4482,1500
2001,10,4483,4250
2001,10,4511,10250
2001,10,4513,1500
2001,10,4521,19250
2001,10,4529,9000
2001,10,4531,1250
2001,10,4532,10750
2001,10,4533,2750
2001,10,4539,6500
2001,10,4541,750
2001,10,4542,750
2001,10,4543,3500
2001,10,4811,14750
2001,10,4812,1250
2001,10,4821,9250
2001,10,4831,5750
2001,10,4832,0
2001,10,4841,18500
2001,10,4842,7000
2001,10,4851,6250
2001,10,4852,1500
2001,10,4853,3250
2001,10,4854,1750
2001,10,4855,0
2001,10,4859,1500
2001,10,4861,0
2001,10,4862,0
2001,10,4869,0
2001,10,4871,0
2001,10,4872,0
2001,10,4879,0
2001,10,4881,4500
2001,10,4882,500
2001,10,4883,4750
2001,10,4884,3000
2001,10,4885,4000
2001,10,4889,0
2001,10,4911,8500
2001,10,4921,7500
2001,10,4922,250
2001,10,4931,3750
2001,10,5111,12250
2001,10,5112,2000
2001,10,5121,7750
2001,10,5122,500
2001,10,5151,4250
2001,10,5152,0
2001,10,5171,16750
2001,10,5172,2000
2001,10,5174,250
2001,10,5179,8750
2001,10,5182,1500
2001,10,5191,3000
2001,10,5221,33500
2001,10,5222,2000
2001,10,5223,1000
2001,10,5231,3000
2001,10,5232,1500
2001,10,5239,10000
2001,10,5241,15250
2001,10,5242,9750
2001,10,5261,0
2001,10,5269,0
2001,10,5311,8500
2001,10,5312,10500
2001,10,5313,7500
2001,10,5321,2750
2001,10,5322,10250
2001,10,5323,1000
2001,10,5324,1500
2001,10,5331,0
2001,10,5411,16500
2001,10,5412,20500
2001,10,5413,28500
2001,10,5414,5750
2001,10,5415,30750
2001,10,5416,16250
2001,10,5417,6250
2001,10,5418,9250
2001,10,5419,7500
2001,10,5511,500
2001,10,5611,250
2001,10,5613,3500
2001,10,5614,4500
2001,10,5615,8250
2001,10,5616,14250
2001,10,5617,33000
2001,10,5619,3500
2001,10,5621,1500
2001,10,5622,1750
2001,10,5629,750
2001,10,6111,81500
2001,10,6112,17750
2001,10,6113,20750
2001,10,6114,1000
2001,10,6115,1250
2001,10,6116,16250
2001,10,6117,500
2001,10,6211,15750
2001,10,6212,8000
2001,10,6213,6250
2001,10,6214,3750
2001,10,6215,1500
2001,10,6216,5000
2001,10,6219,1750
2001,10,6220,72000
2001,10,6230,34000
2001,10,6241,24250
2001,10,6242,0
2001,10,6243,750
2001,10,6244,16750
2001,10,7111,4250
2001,10,7112,1250
2001,10,7113,500
2001,10,7114,500
2001,10,7115,9750
2001,10,7121,5000
2001,10,7131,0
2001,10,7132,2500
2001,10,7139,22500
2001,10,7211,43750
2001,10,7212,3000
2001,10,7213,0
2001,10,7223,8000
2001,10,7224,7000
2001,10,7225,102000
2001,10,8111,25250
2001,10,8112,3500
2001,10,8113,6000
2001,10,8114,5000
2001,10,8121,16500
2001,10,8122,1750
2001,10,8123,5500
2001,10,8129,4500
2001,10,8131,6750
2001,10,8132,750
2001,10,8133,500
2001,10,8134,2000
2001,10,8139,3500
2001,10,8141,12250
2001,10,9110,24000
2001,10,9111,2000
2001,10,9120,33250
2001,10,9130,27000
2001,10,9141,2000
2001,10,9191,500
2001,11,1100,750
2001,11,1111,250
2001,11,1112,2000
2001,11,1113,2500
2001,11,1114,5750
2001,11,1119,750
2001,11,1121,3000
2001,11,1122,0
2001,11,1123,3250
2001,11,1124,500
2001,11,1125,1250
2001,11,1129,2250
2001,11,1131,0
2001,11,1132,0
2001,11,1133,16750
2001,11,1141,4250
2001,11,1142,0
2001,11,1151,0
2001,11,1152,500
2001,11,1153,6250
2001,11,2100,750
2001,11,2111,2750
2001,11,2121,250
2001,11,2122,4750
2001,11,2123,750
2001,11,2131,3500
2001,11,2211,4750
2001,11,2212,1250
2001,11,2213,4000
2001,11,2361,15500
2001,11,2362,10500
2001,11,2371,1750
2001,11,2372,750
2001,11,2373,8250
2001,11,2379,750
2001,11,2381,10500
2001,11,2382,23000
2001,11,2383,23750
2001,11,2389,14000
2001,11,3111,250
2001,11,3112,500
2001,11,3113,500
2001,11,3114,750
2001,11,3115,500
2001,11,3116,4750
2001,11,3117,2500
2001,11,3118,6000
2001,11,3119,2000
2001,11,3121,3000
2001,11,3122,0
2001,11,3131,0
2001,11,3132,500
2001,11,3133,0
2001,11,3141,1000
2001,11,3149,1250
2001,11,3151,0
2001,11,3152,5500
2001,11,3159,250
2001,11,3161,0
2001,11,3162,0
2001,11,3169,0
2001,11,3211,28000
2001,11,3212,6750
2001,11,3219,10250
2001,11,3221,11500
2001,11,3222,2000
2001,11,3231,9250
2001,11,3241,250
2001,11,3251,750
2001,11,3252,500
2001,11,3253,500
2001,11,3254,1500
2001,11,3255,500
2001,11,3256,500
2001,11,3259,0
2001,11,3261,5000
2001,11,3262,1750
2001,11,3271,250
2001,11,3272,3000
2001,11,3273,3000
2001,11,3274,0
2001,11,3279,500
2001,11,3311,3000
2001,11,3312,750
2001,11,3313,3250
2001,11,3314,3250
2001,11,3315,0
2001,11,3321,250
2001,11,3322,1750
2001,11,3323,6500
2001,11,3324,250
2001,11,3325,0
2001,11,3326,1000
2001,11,3327,3250
2001,11,3328,2500
2001,11,3329,1000
2001,11,3331,750
2001,11,3332,500
2001,11,3333,0
2001,11,3334,500
2001,11,3335,1250
2001,11,3336,750
2001,11,3339,2000
2001,11,3341,1500
2001,11,3342,250
2001,11,3343,0
2001,11,3344,1500
2001,11,3345,3000
2001,11,3346,0
2001,11,3351,750
2001,11,3352,0
2001,11,3353,0
2001,11,3359,1250
2001,11,3361,1250
2001,11,3362,1000
2001,11,3363,1250
2001,11,3364,2250
2001,11,3365,500
2001,11,3366,6250
2001,11,3369,0
2001,11,3371,5750
2001,11,3372,500
2001,11,3379,0
2001,11,3391,1500
2001,11,3399,6500
2001,11,4111,2500
2001,11,4121,1500
2001,11,4131,10500
2001,11,4132,0
2001,11,4133,0
2001,11,4141,2250
2001,11,4142,0
2001,11,4143,1250
2001,11,4144,3250
2001,11,4145,500
2001,11,4151,1500
2001,11,4152,3000
2001,11,4153,750
2001,11,4161,3000
2001,11,4162,500
2001,11,4163,5500
2001,11,4171,1000
2001,11,4172,5750
2001,11,4173,8000
2001,11,4179,9250
2001,11,4181,3500
2001,11,4182,3250
2001,11,4183,1250
2001,11,4184,2500
2001,11,4189,5500
2001,11,4191,2000
2001,11,4411,13250
2001,11,4412,2250
2001,11,4413,8750
2001,11,4421,3000
2001,11,4422,3750
2001,11,4431,12000
2001,11,4441,15500
2001,11,4442,3250
2001,11,4451,50250
2001,11,4452,10250
2001,11,4453,3750
2001,11,4461,20750
2001,11,4471,10500
2001,11,4481,10000
2001,11,4482,1250
2001,11,4483,2500
2001,11,4511,14000
2001,11,4513,1250
2001,11,4521,20000
2001,11,4529,10000
2001,11,4531,500
2001,11,4532,11250
2001,11,4533,3250
2001,11,4539,5250
2001,11,4541,250
2001,11,4542,750
2001,11,4543,5000
2001,11,4811,12000
2001,11,4812,1500
2001,11,4821,8250
2001,11,4831,6250
2001,11,4832,250
2001,11,4841,17000
2001,11,4842,8500
2001,11,4851,6500
2001,11,4852,1000
2001,11,4853,4000
2001,11,4854,2000
2001,11,4855,1250
2001,11,4859,1500
2001,11,4861,0
2001,11,4862,0
2001,11,4869,0
2001,11,4871,250
2001,11,4872,0
2001,11,4879,0
2001,11,4881,4000
2001,11,4882,750
2001,11,4883,4500
2001,11,4884,2750
2001,11,4885,5750
2001,11,4889,0
2001,11,4911,8500
2001,11,4921,6750
2001,11,4922,1000
2001,11,4931,4500
2001,11,5111,11500
2001,11,5112,2750
2001,11,5121,7750
2001,11,5122,0
2001,11,5151,4250
2001,11,5152,0
2001,11,5171,17250
2001,11,5172,2750
2001,11,5174,0
2001,11,5179,5500
2001,11,5182,1750
2001,11,5191,4250
2001,11,5221,30500
2001,11,5222,2000
2001,11,5223,500
2001,11,5231,3250
2001,11,5232,1000
2001,11,5239,11000
2001,11,5241,16500
2001,11,5242,9750
2001,11,5261,0
2001,11,5269,0
2001,11,5311,7000
2001,11,5312,10500
2001,11,5313,7250
2001,11,5321,2250
2001,11,5322,9500
2001,11,5323,1000
2001,11,5324,2000
2001,11,5331,0
2001,11,5411,18000
2001,11,5412,18500
2001,11,5413,29250
2001,11,5414,5500
2001,11,5415,30500
2001,11,5416,12500
2001,11,5417,5500
2001,11,5418,8500
2001,11,5419,6750
2001,11,5511,250
2001,11,5611,0
2001,11,5613,2750
2001,11,5614,5750
2001,11,5615,9750
2001,11,5616,14750
2001,11,5617,30750
2001,11,5619,3750
2001,11,5621,2250
2001,11,5622,1000
2001,11,5629,750
2001,11,6111,85000
2001,11,6112,18250
2001,11,6113,21500
2001,11,6114,1250
2001,11,6115,1500
2001,11,6116,18250
2001,11,6117,750
2001,11,6211,13500
2001,11,6212,9000
2001,11,6213,6250
2001,11,6214,3750
2001,11,6215,2000
2001,11,6216,5500
2001,11,6219,2500
2001,11,6220,71500
2001,11,6230,30750
2001,11,6241,25750
2001,11,6242,500
2001,11,6243,750
2001,11,6244,21000
2001,11,7111,6000
2001,11,7112,1250
2001,11,7113,0
2001,11,7114,1250
2001,11,7115,12000
2001,11,7121,4000
2001,11,7131,0
2001,11,7132,2500
2001,11,7139,14750
2001,11,7211,38000
2001,11,7212,3250
2001,11,7213,0
2001,11,7223,6750
2001,11,7224,8000
2001,11,7225,98500
2001,11,8111,25500
2001,11,8112,4000
2001,11,8113,6000
2001,11,8114,6000
2001,11,8121,18000
2001,11,8122,250
2001,11,8123,7000
2001,11,8129,3500
2001,11,8131,7500
2001,11,8132,500
2001,11,8133,500
2001,11,8134,2000
2001,11,8139,5000
2001,11,8141,13250
2001,11,9110,23750
2001,11,9111,2500
2001,11,9120,34000
2001,11,9130,27500
2001,11,9141,1750
2001,11,9191,500
2001,12,1100,500
2001,12,1111,0
2001,12,1112,1000
2001,12,1113,3500
2001,12,1114,5000
2001,12,1119,750
2001,12,1121,2750
2001,12,1122,0
2001,12,1123,3500
2001,12,1124,250
2001,12,1125,750
2001,12,1129,2250
2001,12,1131,0
2001,12,1132,0
2001,12,1133,14750
2001,12,1141,3750
2001,12,1142,0
2001,12,1151,0
2001,12,1152,750
2001,12,1153,6750
2001,12,2100,0
2001,12,2111,3000
2001,12,2121,250
2001,12,2122,3000
2001,12,2123,1000
2001,12,2131,5000
2001,12,2211,5500
2001,12,2212,2500
2001,12,2213,1750
2001,12,2361,15750
2001,12,2362,11250
2001,12,2371,1500
2001,12,2372,750
2001,12,2373,7000
2001,12,2379,1500
2001,12,2381,9000
2001,12,2382,21500
2001,12,2383,19750
2001,12,2389,12750
2001,12,3111,250
2001,12,3112,0
2001,12,3113,250
2001,12,3114,1250
2001,12,3115,250
2001,12,3116,4750
2001,12,3117,1750
2001,12,3118,6750
2001,12,3119,2000
2001,12,3121,3500
2001,12,3122,0
2001,12,3131,0
2001,12,3132,750
2001,12,3133,0
2001,12,3141,1000
2001,12,3149,1750
2001,12,3151,500
2001,12,3152,7000
2001,12,3159,250
2001,12,3161,0
2001,12,3162,0
2001,12,3169,0
2001,12,3211,31000
2001,12,3212,6250
2001,12,3219,10250
2001,12,3221,10500
2001,12,3222,2500
2001,12,3231,8000
2001,12,3241,250
2001,12,3251,500
2001,12,3252,500
2001,12,3253,500
2001,12,3254,3000
2001,12,3255,0
2001,12,3256,0
2001,12,3259,250
2001,12,3261,5250
2001,12,3262,2000
2001,12,3271,0
2001,12,3272,3000
2001,12,3273,3250
2001,12,3274,0
2001,12,3279,500
2001,12,3311,2250
2001,12,3312,1000
2001,12,3313,2500
2001,12,3314,3000
2001,12,3315,0
2001,12,3321,0
2001,12,3322,2500
2001,12,3323,6000
2001,12,3324,250
2001,12,3325,0
2001,12,3326,1000
2001,12,3327,2250
2001,12,3328,500
2001,12,3329,1750
2001,12,3331,1250
2001,12,3332,500
2001,12,3333,0
2001,12,3334,1000
2001,12,3335,1750
2001,12,3336,0
2001,12,3339,1750
2001,12,3341,1250
2001,12,3342,1000
2001,12,3343,0
2001,12,3344,1250
2001,12,3345,2750
2001,12,3346,0
2001,12,3351,500
2001,12,3352,0
2001,12,3353,0
2001,12,3359,1250
2001,12,3361,1500
2001,12,3362,1500
2001,12,3363,500
2001,12,3364,2250
2001,12,3365,0
2001,12,3366,6500
2001,12,3369,500
2001,12,3371,5500
2001,12,3372,250
2001,12,3379,0
2001,12,3391,2250
2001,12,3399,5500
2001,12,4111,3250
2001,12,4121,2250
2001,12,4131,9000
2001,12,4132,0
2001,12,4133,0
2001,12,4141,2500
2001,12,4142,0
2001,12,4143,0
2001,12,4144,2750
2001,12,4145,500
2001,12,4151,1250
2001,12,4152,4000
2001,12,4153,500
2001,12,4161,3500
2001,12,4162,500
2001,12,4163,6000
2001,12,4171,1750
2001,12,4172,6500
2001,12,4173,7750
2001,12,4179,6500
2001,12,4181,3250
2001,12,4182,1500
2001,12,4183,1250
2001,12,4184,2000
2001,12,4189,6250
2001,12,4191,2250
2001,12,4411,12750
2001,12,4412,2500
2001,12,4413,8500
2001,12,4421,2750
2001,12,4422,3500
2001,12,4431,13250
2001,12,4441,12250
2001,12,4442,2250
2001,12,4451,50750
2001,12,4452,8750
2001,12,4453,4500
2001,12,4461,19500
2001,12,4471,11000
2001,12,4481,11500
2001,12,4482,2000
2001,12,4483,4000
2001,12,4511,13000
2001,12,4513,2250
2001,12,4521,18750
2001,12,4529,7500
2001,12,4531,500
2001,12,4532,10000
2001,12,4533,4000
2001,12,4539,7500
2001,12,4541,0
2001,12,4542,500
2001,12,4543,4750
2001,12,4811,7000
2001,12,4812,2000
2001,12,4821,7500
2001,12,4831,5000
2001,12,4832,0
2001,12,4841,16000
2001,12,4842,7250
2001,12,4851,5750
2001,12,4852,1250
2001,12,4853,6250
2001,12,4854,1250
2001,12,4855,1500
2001,12,4859,1250
2001,12,4861,0
2001,12,4862,0
2001,12,4869,0
2001,12,4871,500
2001,12,4872,0
2001,12,4879,0
2001,12,4881,3250
2001,12,4882,750
2001,12,4883,5250
2001,12,4884,4000
2001,12,4885,6000
2001,12,4889,0
2001,12,4911,9250
2001,12,4921,6250
2001,12,4922,750
2001,12,4931,4250
2001,12,5111,11000
2001,12,5112,2250
2001,12,5121,6250
2001,12,5122,0
2001,12,5151,5750
2001,12,5152,0
2001,12,5171,16500
2001,12,5172,2250
2001,12,5174,0
2001,12,5179,4750
2001,12,5182,2250
2001,12,5191,4250
2001,12,5221,30250
2001,12,5222,2500
2001,12,5223,750
2001,12,5231,2000
2001,12,5232,250
2001,12,5239,11000
2001,12,5241,17000
2001,12,5242,8250
2001,12,5261,0
2001,12,5269,0
2001,12,5311,5750
2001,12,5312,12500
2001,12,5313,9250
2001,12,5321,2250
2001,12,5322,8000
2001,12,5323,1500
2001,12,5324,2500
2001,12,5331,0
2001,12,5411,16500
2001,12,5412,15000
2001,12,5413,21750
2001,12,5414,7750
2001,12,5415,33750
2001,12,5416,12500
2001,12,5417,6250
2001,12,5418,10500
2001,12,5419,6250
2001,12,5511,750
2001,12,5611,0
2001,12,5613,5000
2001,12,5614,4000
2001,12,5615,8250
2001,12,5616,11750
2001,12,5617,26750
2001,12,5619,4000
2001,12,5621,2250
2001,12,5622,1750
2001,12,5629,2500
2001,12,6111,87750
2001,12,6112,15250
2001,12,6113,23000
2001,12,6114,1500
2001,12,6115,1750
2001,12,6116,18250
2001,12,6117,250
2001,12,6211,13750
2001,12,6212,10000
2001,12,6213,5750
2001,12,6214,3500
2001,12,6215,2250
2001,12,6216,7000
2001,12,6219,2000
2001,12,6220,74500
2001,12,6230,37250
2001,12,6241,23750
2001,12,6242,250
2001,12,6243,1000
2001,12,6244,22000
2001,12,7111,7500
2001,12,7112,2000
2001,12,7113,250
2001,12,7114,1500
2001,12,7115,11250
2001,12,7121,4500
2001,12,7131,0
2001,12,7132,3500
2001,12,7139,16250
2001,12,7211,42500
2001,12,7212,2500
2001,12,7213,0
2001,12,7223,9250
2001,12,7224,7500
2001,12,7225,101250
2001,12,8111,22250
2001,12,8112,5000
2001,12,8113,6500
2001,12,8114,6250
2001,12,8121,19250
2001,12,8122,1250
2001,12,8123,5750
2001,12,8129,3750
2001,12,8131,8000
2001,12,8132,500
2001,12,8133,750
2001,12,8134,2000
2001,12,8139,6250
2001,12,8141,12750
2001,12,9110,24000
2001,12,9111,2750
2001,12,9120,30250
2001,12,9130,28250
2001,12,9141,750
2001,12,9191,500
2002,1,1100,0
2002,1,1111,250
2002,1,1112,500
2002,1,1113,3000
2002,1,1114,8000
2002,1,1119,500
2002,1,1121,4500
2002,1,1122,0
2002,1,1123,1250
2002,1,1124,250
2002,1,1125,500
2002,1,1129,2250
2002,1,1131,0
2002,1,1132,0
2002,1,1133,16000
2002,1,1141,3000
2002,1,1142,0
2002,1,1151,500
2002,1,1152,750
2002,1,1153,4750
2002,1,2100,500
2002,1,2111,3000
2002,1,2121,250
2002,1,2122,1750
2002,1,2123,1000
2002,1,2131,5250
2002,1,2211,6250
2002,1,2212,2250
2002,1,2213,2250
2002,1,2361,13500
2002,1,2362,11750
2002,1,2371,1250
2002,1,2372,500
2002,1,2373,6500
2002,1,2379,2000
2002,1,2381,8250
2002,1,2382,24500
2002,1,2383,22250
2002,1,2389,17000
2002,1,3111,500
2002,1,3112,0
2002,1,3113,250
2002,1,3114,2000
2002,1,3115,750
2002,1,3116,4250
2002,1,3117,2250
2002,1,3118,5250
2002,1,3119,1500
2002,1,3121,1750
2002,1,3122,0
2002,1,3131,0
2002,1,3132,1000
2002,1,3133,0
2002,1,3141,1000
2002,1,3149,2250
2002,1,3151,500
2002,1,3152,4500
2002,1,3159,250
2002,1,3161,0
2002,1,3162,0
2002,1,3169,0
2002,1,3211,28750
2002,1,3212,5750
2002,1,3219,11250
2002,1,3221,13250
2002,1,3222,2750
2002,1,3231,7000
2002,1,3241,0
2002,1,3251,500
2002,1,3252,0
2002,1,3253,500
2002,1,3254,3500
2002,1,3255,250
2002,1,3256,0
2002,1,3259,0
2002,1,3261,5500
2002,1,3262,1000
2002,1,3271,0
2002,1,3272,2750
2002,1,3273,3500
2002,1,3274,0
2002,1,3279,500
2002,1,3311,2250
2002,1,3312,750
2002,1,3313,2000
2002,1,3314,2250
2002,1,3315,0
2002,1,3321,0
2002,1,3322,1250
2002,1,3323,6750
2002,1,3324,250
2002,1,3325,0
2002,1,3326,500
2002,1,3327,1250
2002,1,3328,500
2002,1,3329,1250
2002,1,3331,1750
2002,1,3332,1500
2002,1,3333,0
2002,1,3334,750
2002,1,3335,1250
2002,1,3336,500
2002,1,3339,1750
2002,1,3341,3250
2002,1,3342,1000
2002,1,3343,0
2002,1,3344,2500
2002,1,3345,2250
2002,1,3346,0
2002,1,3351,750
2002,1,3352,250
2002,1,3353,0
2002,1,3359,1000
2002,1,3361,1250
2002,1,3362,2750
2002,1,3363,2250
2002,1,3364,2500
2002,1,3365,0
2002,1,3366,4750
2002,1,3369,500
2002,1,3371,4750
2002,1,3372,1000
2002,1,3379,0
2002,1,3391,2000
2002,1,3399,5250
2002,1,4111,3750
2002,1,4121,1250
2002,1,4131,7250
2002,1,4132,0
2002,1,4133,0
2002,1,4141,2750
2002,1,4142,0
2002,1,4143,1250
2002,1,4144,2750
2002,1,4145,1250
2002,1,4151,750
2002,1,4152,3250
2002,1,4153,750
2002,1,4161,4750
2002,1,4162,250
2002,1,4163,5500
2002,1,4171,1000
2002,1,4172,6000
2002,1,4173,7750
2002,1,4179,6750
2002,1,4181,2750
2002,1,4182,500
2002,1,4183,1750
2002,1,4184,2500
2002,1,4189,6250
2002,1,4191,2250
2002,1,4411,12500
2002,1,4412,2750
2002,1,4413,6250
2002,1,4421,3250
2002,1,4422,5750
2002,1,4431,12500
2002,1,4441,9250
2002,1,4442,2750
2002,1,4451,51000
2002,1,4452,8250
2002,1,4453,3250
2002,1,4461,18000
2002,1,4471,8500
2002,1,4481,9750
2002,1,4482,3000
