SYEAR,SMTH,NAICS,_EMPLOYMENT_
1998,1,8139,6000
1998,1,8141,14500
1998,1,9110,28000
1998,1,9111,3000
1998,1,9120,29500
1998,1,9130,32250
1998,1,9141,2250
1998,1,9191,0
1998,2,1100,500
1998,2,1111,500
1998,2,1112,750
1998,2,1113,3250
1998,2,1114,5500
1998,2,1119,4250
1998,2,1121,8500
1998,2,1122,1000
1998,2,1123,2500
1998,2,1124,0
1998,2,1125,750
1998,2,1129,500
1998,2,1132,250
1998,2,1133,23000
1998,2,1141,2250
1998,2,1142,0
1998,2,1151,1000
1998,2,1152,1500
1998,2,1153,10250
1998,2,2100,2000
1998,2,2111,1750
1998,2,2121,2250
1998,2,2122,6250
1998,2,2123,250
1998,2,2131,4000
1998,2,2211,5750
1998,2,2212,4250
1998,2,2213,750
1998,2,2361,15250
1998,2,2362,8500
1998,2,2371,3500
1998,2,2372,2500
1998,2,2373,7500
1998,2,2379,250
1998,2,2381,14000
1998,2,2382,21000
1998,2,2383,26250
1998,2,2389,20250
1998,2,3111,0
1998,2,3112,1750
1998,2,3113,2250
1998,2,3114,2000
1998,2,3115,250
1998,2,3116,4500
1998,2,3117,1750
1998,2,3118,9250
1998,2,3119,1000
1998,2,3121,2500
1998,2,3122,0
1998,2,3131,0
1998,2,3132,500
1998,2,3133,0
1998,2,3141,0
1998,2,3149,1250
1998,2,3151,0
1998,2,3152,3250
1998,2,3159,0
1998,2,3161,0
1998,2,3162,0
1998,2,3169,0
1998,2,3211,25500
1998,2,3212,5000
1998,2,3219,11500
1998,2,3221,20500
1998,2,3222,2750
1998,2,3231,9000
1998,2,3241,1000
1998,2,3251,5000
1998,2,3252,0
1998,2,3253,0
1998,2,3254,500
1998,2,3255,0
1998,2,3256,500
1998,2,3259,250
1998,2,3261,5750
1998,2,3262,500
1998,2,3271,250
1998,2,3272,1000
1998,2,3273,4000
1998,2,3274,0
1998,2,3279,0
1998,2,3311,750
1998,2,3312,750
1998,2,3313,2500
1998,2,3314,1250
1998,2,3315,2500
1998,2,3321,250
1998,2,3322,250
1998,2,3323,1500
1998,2,3324,0
1998,2,3325,0
1998,2,3326,0
1998,2,3327,3250
1998,2,3328,750
1998,2,3329,2750
1998,2,3331,1500
1998,2,3332,0
1998,2,3333,2250
1998,2,3334,500
1998,2,3335,0
1998,2,3336,0
1998,2,3339,3500
1998,2,3341,3500
1998,2,3342,2500
1998,2,3343,500
1998,2,3344,3000
1998,2,3345,2000
1998,2,3346,0
1998,2,3351,500
1998,2,3352,0
1998,2,3353,1250
1998,2,3359,1500
1998,2,3361,1500
1998,2,3362,1250
1998,2,3363,1750
1998,2,3364,3000
1998,2,3365,0
1998,2,3366,4750
1998,2,3369,250
1998,2,3371,5000
1998,2,3372,250
1998,2,3379,500
1998,2,3391,3750
1998,2,3399,6000
1998,2,4111,1500
1998,2,4121,2500
1998,2,4131,13250
1998,2,4132,250
1998,2,4133,500
1998,2,4141,2500
1998,2,4142,250
1998,2,4143,750
1998,2,4144,750
1998,2,4145,1500
1998,2,4151,500
1998,2,4152,3000
1998,2,4153,750
1998,2,4161,2000
1998,2,4162,1500
1998,2,4163,5000
1998,2,4171,1000
1998,2,4172,9000
1998,2,4173,3500
1998,2,4179,5500
1998,2,4181,4250
1998,2,4182,1500
1998,2,4183,750
1998,2,4184,750
1998,2,4189,3000
1998,2,4191,0
1998,2,4411,16500
1998,2,4412,2250
1998,2,4413,2750
1998,2,4421,2000
1998,2,4422,5750
1998,2,4431,9750
1998,2,4441,11250
1998,2,4442,2500
1998,2,4451,37750
1998,2,4452,8750
1998,2,4453,3500
1998,2,4461,17500
1998,2,4471,9000
1998,2,4481,16000
1998,2,4482,3000
1998,2,4483,2500
1998,2,4511,8500
1998,2,4513,5000
1998,2,4521,19750
1998,2,4529,6250
1998,2,4531,2500
1998,2,4532,6500
1998,2,4533,2750
1998,2,4539,9750
1998,2,4541,750
1998,2,4542,500
1998,2,4543,5250
1998,2,4811,16750
1998,2,4812,2000
1998,2,4821,9750
1998,2,4831,3500
1998,2,4832,3000
1998,2,4841,15250
1998,2,4842,10250
1998,2,4851,7000
1998,2,4852,2250
1998,2,4853,5500
1998,2,4854,2000
1998,2,4855,0
1998,2,4859,500
1998,2,4861,500
1998,2,4862,0
1998,2,4869,0
1998,2,4871,0
1998,2,4872,0
1998,2,4881,750
1998,2,4882,0
1998,2,4883,3750
1998,2,4884,500
1998,2,4885,2250
1998,2,4889,0
1998,2,4911,7250
1998,2,4921,7000
1998,2,4922,0
1998,2,4931,3500
1998,2,5111,15000
1998,2,5112,0
1998,2,5121,7250
1998,2,5122,0
1998,2,5151,5500
1998,2,5171,16750
1998,2,5172,3750
1998,2,5179,3500
1998,2,5182,1000
1998,2,5191,5750
1998,2,5211,0
1998,2,5221,41250
1998,2,5222,2750
1998,2,5223,500
1998,2,5231,6250
1998,2,5232,500
1998,2,5239,8500
1998,2,5241,19000
1998,2,5242,4750
1998,2,5261,0
1998,2,5269,0
1998,2,5311,9000
1998,2,5312,11250
1998,2,5313,12000
1998,2,5321,2250
1998,2,5322,4750
1998,2,5323,0
1998,2,5324,750
1998,2,5331,0
1998,2,5411,14250
1998,2,5412,18500
1998,2,5413,22500
1998,2,5414,5500
1998,2,5415,15000
1998,2,5416,19000
1998,2,5417,4000
1998,2,5418,7250
1998,2,5419,6250
1998,2,5511,1000
1998,2,5611,0
1998,2,5613,4500
1998,2,5614,4750
1998,2,5615,9750
1998,2,5616,9000
1998,2,5617,31000
1998,2,5619,1250
1998,2,5621,1000
1998,2,5622,1500
1998,2,5629,750
1998,2,6111,78000
1998,2,6112,10000
1998,2,6113,20500
1998,2,6114,4000
1998,2,6115,0
1998,2,6116,12250
1998,2,6117,250
1998,2,6211,19250
1998,2,6212,12000
1998,2,6213,7750
1998,2,6214,3500
1998,2,6215,750
1998,2,6216,1500
1998,2,6219,2500
1998,2,6220,56250
1998,2,6230,27750
1998,2,6241,33000
1998,2,6242,0
1998,2,6243,4250
1998,2,6244,20750
1998,2,7111,3500
1998,2,7112,1500
1998,2,7113,5000
1998,2,7114,750
1998,2,7115,7250
1998,2,7121,250
1998,2,7131,2250
1998,2,7132,2000
1998,2,7139,11250
1998,2,7211,31000
1998,2,7212,2000
1998,2,7213,750
1998,2,7223,2000
1998,2,7224,6750
1998,2,7225,99000
1998,2,8111,15750
1998,2,8112,1750
1998,2,8113,5000
1998,2,8114,5750
1998,2,8121,15000
1998,2,8122,1750
1998,2,8123,1500
1998,2,8129,3000
1998,2,8131,6500
1998,2,8132,1250
1998,2,8133,1750
1998,2,8134,6000
1998,2,8139,5250
1998,2,8141,14250
1998,2,9110,24250
1998,2,9111,3250
1998,2,9120,30750
1998,2,9130,29750
1998,2,9141,2750
1998,2,9191,0
1998,3,1100,1000
1998,3,1111,1250
1998,3,1112,750
1998,3,1113,2750
1998,3,1114,5750
1998,3,1119,4750
1998,3,1121,8000
1998,3,1122,1000
1998,3,1123,2500
1998,3,1124,750
1998,3,1125,250
1998,3,1129,500
1998,3,1132,500
1998,3,1133,21000
1998,3,1141,3500
1998,3,1142,0
1998,3,1151,250
1998,3,1152,1000
1998,3,1153,10500
1998,3,2100,500
1998,3,2111,2250
1998,3,2121,2500
1998,3,2122,7750
1998,3,2123,0
1998,3,2131,3750
1998,3,2211,6250
1998,3,2212,4250
1998,3,2213,500
1998,3,2361,14000
1998,3,2362,6250
1998,3,2371,2750
1998,3,2372,2500
1998,3,2373,9000
1998,3,2379,750
1998,3,2381,15500
1998,3,2382,17250
1998,3,2383,24500
1998,3,2389,19750
1998,3,3111,0
1998,3,3112,1000
1998,3,3113,1250
1998,3,3114,1500
1998,3,3115,1000
1998,3,3116,5000
1998,3,3117,1750
1998,3,3118,9750
1998,3,3119,1500
1998,3,3121,3000
1998,3,3122,0
1998,3,3131,0
1998,3,3132,750
1998,3,3133,0
1998,3,3141,0
1998,3,3149,1500
1998,3,3151,0
1998,3,3152,5750
1998,3,3159,0
1998,3,3161,0
1998,3,3162,0
1998,3,3169,0
1998,3,3211,24750
1998,3,3212,5750
1998,3,3219,10000
1998,3,3221,21250
1998,3,3222,1500
1998,3,3231,9250
1998,3,3241,1000
1998,3,3251,3750
1998,3,3252,0
1998,3,3253,250
1998,3,3254,750
1998,3,3255,0
1998,3,3256,500
1998,3,3259,250
1998,3,3261,6000
1998,3,3262,1500
1998,3,3271,250
1998,3,3272,1250
1998,3,3273,2250
1998,3,3274,0
1998,3,3279,0
1998,3,3311,750
1998,3,3312,1000
1998,3,3313,2750
1998,3,3314,1250
1998,3,3315,2500
1998,3,3321,250
1998,3,3322,0
1998,3,3323,1500
1998,3,3324,500
1998,3,3325,0
1998,3,3326,0
1998,3,3327,3000
1998,3,3328,750
1998,3,3329,2250
1998,3,3331,750
1998,3,3332,0
1998,3,3333,2750
1998,3,3334,750
1998,3,3335,0
1998,3,3336,0
1998,3,3339,2750
1998,3,3341,2750
1998,3,3342,2500
1998,3,3343,500
1998,3,3344,1750
1998,3,3345,750
1998,3,3346,0
1998,3,3351,0
1998,3,3352,0
1998,3,3353,750
1998,3,3359,750
1998,3,3361,1000
1998,3,3362,750
1998,3,3363,1750
1998,3,3364,3500
1998,3,3365,0
1998,3,3366,5500
1998,3,3369,250
1998,3,3371,6000
1998,3,3372,1250
1998,3,3379,500
1998,3,3391,3750
1998,3,3399,4750
1998,3,4111,1000
1998,3,4121,2250
1998,3,4131,11000
1998,3,4132,500
1998,3,4133,250
1998,3,4141,2750
1998,3,4142,250
1998,3,4143,500
1998,3,4144,1000
1998,3,4145,2500
1998,3,4151,750
1998,3,4152,3500
1998,3,4153,750
1998,3,4161,3000
1998,3,4162,2250
1998,3,4163,4250
1998,3,4171,500
1998,3,4172,7750
1998,3,4173,3250
1998,3,4179,5500
1998,3,4181,3750
1998,3,4182,1000
1998,3,4183,500
1998,3,4184,1000
1998,3,4189,4250
1998,3,4191,0
1998,3,4411,16000
1998,3,4412,2000
1998,3,4413,3250
1998,3,4421,1250
1998,3,4422,4250
1998,3,4431,11750
1998,3,4441,10750
1998,3,4442,2250
1998,3,4451,39000
1998,3,4452,8500
1998,3,4453,4500
1998,3,4461,14750
1998,3,4471,9000
1998,3,4481,16750
1998,3,4482,2250
1998,3,4483,2000
1998,3,4511,10750
1998,3,4513,4000
1998,3,4521,21500
1998,3,4529,7250
1998,3,4531,2750
1998,3,4532,6500
1998,3,4533,2500
1998,3,4539,10500
1998,3,4541,750
1998,3,4542,1000
1998,3,4543,5500
1998,3,4811,16750
1998,3,4812,3000
1998,3,4821,10500
1998,3,4831,4250
1998,3,4832,3250
1998,3,4841,16250
1998,3,4842,9250
1998,3,4851,5750
1998,3,4852,2000
1998,3,4853,6500
1998,3,4854,1250
1998,3,4855,0
1998,3,4859,250
1998,3,4861,250
1998,3,4862,500
1998,3,4869,0
1998,3,4871,0
1998,3,4872,0
1998,3,4881,1000
1998,3,4882,0
1998,3,4883,4000
1998,3,4884,500
1998,3,4885,2000
1998,3,4889,500
1998,3,4911,8500
1998,3,4921,6000
1998,3,4922,0
1998,3,4931,2500
1998,3,5111,13500
1998,3,5112,500
1998,3,5121,6500
1998,3,5122,500
1998,3,5151,5750
1998,3,5171,16500
1998,3,5172,3500
1998,3,5179,3000
1998,3,5182,500
1998,3,5191,5250
1998,3,5211,0
1998,3,5221,38750
1998,3,5222,3500
1998,3,5223,0
1998,3,5231,4000
1998,3,5232,750
1998,3,5239,9750
1998,3,5241,18000
1998,3,5242,5500
1998,3,5261,0
1998,3,5269,0
1998,3,5311,7500
1998,3,5312,16750
1998,3,5313,11500
1998,3,5321,1000
1998,3,5322,5500
1998,3,5323,0
1998,3,5324,750
1998,3,5331,0
1998,3,5411,13750
1998,3,5412,21500
1998,3,5413,23000
1998,3,5414,6750
1998,3,5415,16750
1998,3,5416,19750
1998,3,5417,3000
1998,3,5418,8750
1998,3,5419,5500
1998,3,5511,1000
1998,3,5611,750
1998,3,5613,4000
1998,3,5614,6250
1998,3,5615,8000
1998,3,5616,10500
1998,3,5617,33250
1998,3,5619,1250
1998,3,5621,750
1998,3,5622,0
1998,3,5629,500
1998,3,6111,77750
1998,3,6112,12500
1998,3,6113,19750
1998,3,6114,3250
1998,3,6115,0
1998,3,6116,11250
1998,3,6117,500
1998,3,6211,19750
1998,3,6212,12500
1998,3,6213,5750
1998,3,6214,3500
1998,3,6215,750
1998,3,6216,2000
1998,3,6219,1250
1998,3,6220,58250
1998,3,6230,28250
1998,3,6241,32250
1998,3,6242,0
1998,3,6243,3750
1998,3,6244,23000
1998,3,7111,4750
1998,3,7112,1000
1998,3,7113,4750
1998,3,7114,500
1998,3,7115,10750
1998,3,7121,250
1998,3,7131,2000
1998,3,7132,1500
1998,3,7139,11000
1998,3,7211,29000
1998,3,7212,2000
1998,3,7213,750
1998,3,7223,4000
1998,3,7224,5250
1998,3,7225,101500
1998,3,8111,17500
1998,3,8112,3000
1998,3,8113,5250
1998,3,8114,5500
1998,3,8121,15750
1998,3,8122,1750
1998,3,8123,2500
1998,3,8129,2750
1998,3,8131,6750
1998,3,8132,1500
1998,3,8133,2000
1998,3,8134,4750
1998,3,8139,5250
1998,3,8141,11500
1998,3,9110,23250
1998,3,9111,4000
1998,3,9120,34500
1998,3,9130,29000
1998,3,9141,2750
1998,3,9191,0
1998,4,1100,750
1998,4,1111,1250
1998,4,1112,500
1998,4,1113,1750
1998,4,1114,10000
1998,4,1119,5750
1998,4,1121,5500
1998,4,1122,1500
1998,4,1123,3000
1998,4,1124,750
1998,4,1125,750
1998,4,1129,1250
1998,4,1132,250
1998,4,1133,19250
1998,4,1141,3750
1998,4,1142,0
1998,4,1151,500
1998,4,1152,750
1998,4,1153,8500
1998,4,2100,500
1998,4,2111,2750
1998,4,2121,2250
1998,4,2122,8500
1998,4,2123,0
1998,4,2131,3750
1998,4,2211,7250
1998,4,2212,3250
1998,4,2213,750
1998,4,2361,13750
1998,4,2362,7000
1998,4,2371,3000
1998,4,2372,1750
1998,4,2373,8500
1998,4,2379,750
1998,4,2381,16000
1998,4,2382,19750
1998,4,2383,20750
1998,4,2389,21750
1998,4,3111,0
1998,4,3112,1000
1998,4,3113,750
1998,4,3114,1000
1998,4,3115,1250
1998,4,3116,5000
1998,4,3117,2000
1998,4,3118,8250
1998,4,3119,2750
1998,4,3121,3750
1998,4,3122,0
1998,4,3131,250
1998,4,3132,250
1998,4,3133,0
1998,4,3141,0
1998,4,3149,2000
1998,4,3151,0
1998,4,3152,7500
1998,4,3159,0
1998,4,3161,0
1998,4,3162,0
1998,4,3169,0
1998,4,3211,25500
1998,4,3212,6500
1998,4,3219,9750
1998,4,3221,21500
1998,4,3222,500
1998,4,3231,10000
1998,4,3241,1250
1998,4,3251,4000
1998,4,3252,0
1998,4,3253,250
1998,4,3254,1000
1998,4,3255,0
1998,4,3256,500
1998,4,3259,250
1998,4,3261,7000
1998,4,3262,750
1998,4,3271,0
1998,4,3272,1250
1998,4,3273,3500
1998,4,3274,0
1998,4,3279,750
1998,4,3311,500
1998,4,3312,750
1998,4,3313,4000
1998,4,3314,1750
1998,4,3315,4000
1998,4,3321,500
1998,4,3322,0
1998,4,3323,1000
1998,4,3324,0
1998,4,3325,0
1998,4,3326,0
1998,4,3327,2750
1998,4,3328,750
1998,4,3329,2250
1998,4,3331,0
1998,4,3332,0
1998,4,3333,2250
1998,4,3334,500
1998,4,3335,500
1998,4,3336,750
1998,4,3339,2750
1998,4,3341,3000
1998,4,3342,2250
1998,4,3343,500
1998,4,3344,1250
1998,4,3345,1500
1998,4,3346,0
1998,4,3351,0
1998,4,3352,250
1998,4,3353,750
1998,4,3359,750
1998,4,3361,1500
1998,4,3362,250
1998,4,3363,1750
1998,4,3364,3000
1998,4,3365,0
1998,4,3366,6250
1998,4,3369,500
1998,4,3371,2250
1998,4,3372,250
1998,4,3379,0
1998,4,3391,4500
1998,4,3399,3250
1998,4,4111,2000
1998,4,4121,2250
1998,4,4131,11500
1998,4,4132,1000
1998,4,4133,500
1998,4,4141,2500
1998,4,4142,500
1998,4,4143,1250
1998,4,4144,1000
1998,4,4145,2000
1998,4,4151,750
1998,4,4152,2750
1998,4,4153,1000
1998,4,4161,2000
1998,4,4162,2000
1998,4,4163,4250
1998,4,4171,500
1998,4,4172,6250
1998,4,4173,3500
1998,4,4179,7500
1998,4,4181,4500
1998,4,4182,1500
1998,4,4183,1000
1998,4,4184,750
1998,4,4189,4250
1998,4,4191,0
1998,4,4411,17500
1998,4,4412,2500
1998,4,4413,4750
1998,4,4421,500
1998,4,4422,5000
1998,4,4431,9750
1998,4,4441,11000
1998,4,4442,2500
1998,4,4451,38750
1998,4,4452,9750
1998,4,4453,5000
1998,4,4461,18500
1998,4,4471,9500
1998,4,4481,16250
1998,4,4482,1750
1998,4,4483,2500
1998,4,4511,10750
1998,4,4513,2000
1998,4,4521,20000
1998,4,4529,7500
1998,4,4531,2250
1998,4,4532,8250
1998,4,4533,2750
1998,4,4539,7000
1998,4,4541,500
1998,4,4542,750
1998,4,4543,6500
1998,4,4811,12750
1998,4,4812,1500
1998,4,4821,11000
1998,4,4831,3000
1998,4,4832,2250
1998,4,4841,16250
1998,4,4842,10500
1998,4,4851,5750
1998,4,4852,1500
1998,4,4853,5500
1998,4,4854,2750
1998,4,4855,0
1998,4,4859,750
1998,4,4861,0
1998,4,4862,0
1998,4,4869,0
1998,4,4871,0
1998,4,4872,250
1998,4,4881,1500
1998,4,4882,0
1998,4,4883,2750
1998,4,4884,1000
1998,4,4885,1500
1998,4,4889,500
1998,4,4911,9500
1998,4,4921,5500
1998,4,4922,250
1998,4,4931,3000
1998,4,5111,15000
1998,4,5112,250
1998,4,5121,5500
1998,4,5122,750
1998,4,5151,8000
1998,4,5171,17000
1998,4,5172,2250
1998,4,5179,4750
1998,4,5182,500
1998,4,5191,4750
1998,4,5211,0
1998,4,5221,35750
1998,4,5222,3500
1998,4,5223,750
1998,4,5231,3750
1998,4,5232,500
1998,4,5239,9750
1998,4,5241,17250
1998,4,5242,4500
1998,4,5261,0
1998,4,5269,0
1998,4,5311,9750
1998,4,5312,18250
1998,4,5313,13000
1998,4,5321,1000
1998,4,5322,6000
1998,4,5323,0
1998,4,5324,1000
1998,4,5331,250
1998,4,5411,14500
1998,4,5412,20750
1998,4,5413,26500
1998,4,5414,5750
1998,4,5415,17250
1998,4,5416,17500
1998,4,5417,2750
1998,4,5418,8250
1998,4,5419,5000
1998,4,5511,500
1998,4,5611,750
1998,4,5613,4000
1998,4,5614,4500
1998,4,5615,9250
1998,4,5616,10000
1998,4,5617,34250
1998,4,5619,1000
1998,4,5621,750
1998,4,5622,0
1998,4,5629,500
1998,4,6111,77250
1998,4,6112,13750
1998,4,6113,17250
1998,4,6114,3250
1998,4,6115,0
1998,4,6116,13750
1998,4,6117,250
1998,4,6211,20250
1998,4,6212,11250
1998,4,6213,5500
1998,4,6214,3750
1998,4,6215,1500
1998,4,6216,1500
1998,4,6219,750
1998,4,6220,59750
1998,4,6230,27250
1998,4,6241,32750
1998,4,6242,0
1998,4,6243,3000
1998,4,6244,23500
1998,4,7111,3750
1998,4,7112,1250
1998,4,7113,4500
1998,4,7114,1000
1998,4,7115,10000
1998,4,7121,1000
1998,4,7131,2250
1998,4,7132,1250
1998,4,7139,11750
1998,4,7211,28500
1998,4,7212,2250
1998,4,7213,750
1998,4,7223,2750
1998,4,7224,5500
1998,4,7225,103250
1998,4,8111,19750
1998,4,8112,4500
1998,4,8113,4500
1998,4,8114,6500
1998,4,8121,15750
1998,4,8122,2000
1998,4,8123,2250
1998,4,8129,3000
1998,4,8131,6750
1998,4,8132,1250
1998,4,8133,1250
1998,4,8134,4500
1998,4,8139,5250
1998,4,8141,13750
1998,4,9110,26250
1998,4,9111,2500
1998,4,9120,31000
1998,4,9130,31500
1998,4,9141,2250
1998,4,9191,0
1998,5,1100,750
1998,5,1111,1000
1998,5,1112,1000
1998,5,1113,3250
1998,5,1114,10250
1998,5,1119,4500
1998,5,1121,5500
1998,5,1122,2000
1998,5,1123,3000
1998,5,1124,750
1998,5,1125,1000
1998,5,1129,1750
1998,5,1132,1000
1998,5,1133,17000
1998,5,1141,4250
1998,5,1142,0
1998,5,1151,250
1998,5,1152,500
1998,5,1153,9000
1998,5,2100,500
1998,5,2111,2500
1998,5,2121,2750
1998,5,2122,7750
1998,5,2123,0
1998,5,2131,3500
1998,5,2211,6500
1998,5,2212,3000
1998,5,2213,250
1998,5,2361,11750
1998,5,2362,5750
1998,5,2371,1500
1998,5,2372,1250
1998,5,2373,10750
1998,5,2379,1250
1998,5,2381,17000
1998,5,2382,20000
1998,5,2383,22500
1998,5,2389,25000
1998,5,3111,0
1998,5,3112,1000
1998,5,3113,500
1998,5,3114,0
1998,5,3115,1250
1998,5,3116,4750
1998,5,3117,1000
1998,5,3118,6750
1998,5,3119,2500
1998,5,3121,5000
1998,5,3122,0
1998,5,3131,0
1998,5,3132,500
1998,5,3133,0
1998,5,3141,0
1998,5,3149,4000
1998,5,3151,0
1998,5,3152,6750
1998,5,3159,0
1998,5,3161,0
1998,5,3162,0
1998,5,3169,0
1998,5,3211,30000
1998,5,3212,6250
1998,5,3219,9000
1998,5,3221,20000
1998,5,3222,1750
1998,5,3231,9750
1998,5,3241,1500
1998,5,3251,3500
1998,5,3252,0
1998,5,3253,250
1998,5,3254,500
1998,5,3255,0
1998,5,3256,250
1998,5,3259,0
1998,5,3261,5500
1998,5,3262,500
1998,5,3271,500
1998,5,3272,1750
1998,5,3273,2500
1998,5,3274,0
1998,5,3279,750
1998,5,3311,0
1998,5,3312,1000
1998,5,3313,3500
1998,5,3314,2000
1998,5,3315,3500
1998,5,3321,500
1998,5,3322,1000
1998,5,3323,1250
1998,5,3324,1000
1998,5,3325,0
1998,5,3326,500
1998,5,3327,2500
1998,5,3328,750
1998,5,3329,2000
1998,5,3331,500
1998,5,3332,0
1998,5,3333,1750
1998,5,3334,1500
1998,5,3335,500
1998,5,3336,250
1998,5,3339,2250
1998,5,3341,3000
1998,5,3342,2500
1998,5,3343,750
1998,5,3344,3250
1998,5,3345,1500
1998,5,3346,0
1998,5,3351,500
1998,5,3352,0
1998,5,3353,750
1998,5,3359,500
1998,5,3361,1500
1998,5,3362,1000
1998,5,3363,2750
1998,5,3364,3750
1998,5,3365,0
1998,5,3366,6000
1998,5,3369,0
1998,5,3371,5000
1998,5,3372,750
1998,5,3379,0
1998,5,3391,4250
1998,5,3399,2500
1998,5,4111,1500
1998,5,4121,2000
1998,5,4131,10250
1998,5,4132,500
1998,5,4133,500
1998,5,4141,1750
1998,5,4142,0
1998,5,4143,750
1998,5,4144,1500
1998,5,4145,2000
1998,5,4151,1750
1998,5,4152,1750
1998,5,4153,1000
1998,5,4161,1750
1998,5,4162,1250
1998,5,4163,3000
1998,5,4171,250
1998,5,4172,5250
1998,5,4173,3250
1998,5,4179,7250
1998,5,4181,4500
1998,5,4182,1500
1998,5,4183,1500
1998,5,4184,500
1998,5,4189,5750
1998,5,4191,0
1998,5,4411,17500
1998,5,4412,2250
1998,5,4413,4000
1998,5,4421,1750
1998,5,4422,7250
1998,5,4431,10000
1998,5,4441,11250
1998,5,4442,1250
1998,5,4451,42250
1998,5,4452,10250
1998,5,4453,4500
1998,5,4461,18000
1998,5,4471,11000
1998,5,4481,18250
1998,5,4482,2000
1998,5,4483,3000
1998,5,4511,11250
1998,5,4513,2250
1998,5,4521,19500
1998,5,4529,7750
1998,5,4531,2000
1998,5,4532,7000
1998,5,4533,3500
1998,5,4539,6500
1998,5,4541,250
1998,5,4542,750
1998,5,4543,7250
1998,5,4811,14750
1998,5,4812,1750
1998,5,4821,12000
1998,5,4831,3250
1998,5,4832,2250
1998,5,4841,15000
1998,5,4842,9250
1998,5,4851,6750
1998,5,4852,1000
1998,5,4853,3750
1998,5,4854,1750
1998,5,4855,0
1998,5,4859,1500
1998,5,4861,0
1998,5,4862,250
1998,5,4869,250
1998,5,4871,0
1998,5,4872,0
1998,5,4881,1750
1998,5,4882,0
1998,5,4883,4250
1998,5,4884,1500
1998,5,4885,2250
1998,5,4889,0
1998,5,4911,9500
1998,5,4921,9000
1998,5,4922,250
1998,5,4931,2500
1998,5,5111,13250
1998,5,5112,250
1998,5,5121,6250
1998,5,5122,500
1998,5,5151,7750
1998,5,5171,15750
1998,5,5172,2250
1998,5,5179,6750
1998,5,5182,750
1998,5,5191,4750
1998,5,5211,0
1998,5,5221,37250
1998,5,5222,3000
1998,5,5223,750
1998,5,5231,3750
1998,5,5232,0
1998,5,5239,9750
1998,5,5241,15750
1998,5,5242,2750
1998,5,5261,0
1998,5,5269,0
1998,5,5311,10750
1998,5,5312,19500
1998,5,5313,14250
1998,5,5321,750
1998,5,5322,5250
1998,5,5323,0
1998,5,5324,0
1998,5,5331,250
1998,5,5411,13750
1998,5,5412,24750
1998,5,5413,27000
1998,5,5414,6000
1998,5,5415,16500
1998,5,5416,16500
1998,5,5417,2000
1998,5,5418,9000
1998,5,5419,6250
1998,5,5511,0
1998,5,5611,500
1998,5,5613,4000
1998,5,5614,6250
1998,5,5615,7500
1998,5,5616,9750
1998,5,5617,34750
1998,5,5619,2250
1998,5,5621,1250
1998,5,5622,750
1998,5,5629,250
1998,5,6111,75500
1998,5,6112,12000
1998,5,6113,18250
1998,5,6114,3750
1998,5,6115,250
1998,5,6116,11500
1998,5,6117,250
1998,5,6211,17500
1998,5,6212,11750
1998,5,6213,5500
1998,5,6214,4500
