SYEAR,SMTH,NAICS,_EMPLOYMENT_
2017,4,7131,1000
2017,4,7132,11250
2017,4,7139,29750
2017,4,7211,31250
2017,4,7212,1250
2017,4,7213,250
2017,4,7223,6000
2017,4,7224,4250
2017,4,7225,138000
2017,4,8111,25250
2017,4,8112,1250
2017,4,8113,9750
2017,4,8114,2750
2017,4,8121,25750
2017,4,8122,3250
2017,4,8123,3750
2017,4,8129,2750
2017,4,8131,6500
2017,4,8132,1250
2017,4,8133,2250
2017,4,8134,8250
2017,4,8139,8500
2017,4,8141,14500
2017,4,9110,30750
2017,4,9111,4500
2017,4,9120,31750
2017,4,9130,35750
2017,4,9141,1000
2017,4,9191,0
2017,5,1100,500
2017,5,1111,250
2017,5,1112,1000
2017,5,1113,2750
2017,5,1114,4250
2017,5,1119,3000
2017,5,1121,5250
2017,5,1122,0
2017,5,1123,2500
2017,5,1124,500
2017,5,1125,4000
2017,5,1129,1000
2017,5,1131,250
2017,5,1132,0
2017,5,1133,9750
2017,5,1141,5250
2017,5,1142,0
2017,5,1151,1500
2017,5,1152,750
2017,5,1153,4000
2017,5,2100,3500
2017,5,2111,6250
2017,5,2121,4250
2017,5,2122,8250
2017,5,2123,1250
2017,5,2131,10000
2017,5,2211,7500
2017,5,2212,1250
2017,5,2213,3250
2017,5,2361,64500
2017,5,2362,16000
2017,5,2371,4250
2017,5,2372,3000
2017,5,2373,8250
2017,5,2379,1750
2017,5,2381,25000
2017,5,2382,54250
2017,5,2383,40250
2017,5,2389,10250
2017,5,3111,1500
2017,5,3112,750
2017,5,3113,2750
2017,5,3114,3250
2017,5,3115,1000
2017,5,3116,5000
2017,5,3117,3000
2017,5,3118,9250
2017,5,3119,5000
2017,5,3121,5750
2017,5,3122,0
2017,5,3131,500
2017,5,3132,0
2017,5,3141,0
2017,5,3149,1250
2017,5,3152,2000
2017,5,3159,0
2017,5,3162,750
2017,5,3169,0
2017,5,3211,16250
2017,5,3212,3500
2017,5,3219,6000
2017,5,3221,9750
2017,5,3222,0
2017,5,3231,6250
2017,5,3241,250
2017,5,3251,0
2017,5,3252,0
2017,5,3253,750
2017,5,3254,3000
2017,5,3255,250
2017,5,3256,1000
2017,5,3259,750
2017,5,3261,8000
2017,5,3262,500
2017,5,3271,250
2017,5,3272,1000
2017,5,3273,3250
2017,5,3274,0
2017,5,3279,1500
2017,5,3311,250
2017,5,3312,250
2017,5,3313,2000
2017,5,3314,1000
2017,5,3315,0
2017,5,3321,0
2017,5,3322,0
2017,5,3323,8250
2017,5,3324,750
2017,5,3325,0
2017,5,3326,250
2017,5,3327,2500
2017,5,3328,0
2017,5,3329,2500
2017,5,3331,2000
2017,5,3332,2750
2017,5,3333,1000
2017,5,3334,750
2017,5,3335,1250
2017,5,3336,1000
2017,5,3339,1750
2017,5,3341,1250
2017,5,3342,750
2017,5,3343,1000
2017,5,3344,6000
2017,5,3345,1000
2017,5,3346,0
2017,5,3351,750
2017,5,3352,0
2017,5,3353,1250
2017,5,3359,750
2017,5,3361,0
2017,5,3362,2750
2017,5,3363,1750
2017,5,3364,2250
2017,5,3365,0
2017,5,3366,4750
2017,5,3369,0
2017,5,3371,6750
2017,5,3372,1000
2017,5,3379,0
2017,5,3391,4000
2017,5,3399,4750
2017,5,4111,0
2017,5,4121,2250
2017,5,4131,6500
2017,5,4132,2250
2017,5,4133,0
2017,5,4141,1500
2017,5,4142,1250
2017,5,4143,1750
2017,5,4144,2500
2017,5,4145,2500
2017,5,4151,3250
2017,5,4152,3000
2017,5,4153,0
2017,5,4161,7500
2017,5,4162,500
2017,5,4163,10500
2017,5,4171,750
2017,5,4172,6500
2017,5,4173,6000
2017,5,4179,7250
2017,5,4181,5250
2017,5,4182,250
2017,5,4183,1000
2017,5,4184,750
2017,5,4189,6750
2017,5,4191,750
2017,5,4411,24250
2017,5,4412,3250
2017,5,4413,6500
2017,5,4421,8750
2017,5,4422,5000
2017,5,4431,12250
2017,5,4441,14750
2017,5,4442,500
2017,5,4451,59750
2017,5,4452,11500
2017,5,4453,10000
2017,5,4461,26750
2017,5,4471,5000
2017,5,4481,24250
2017,5,4482,2250
2017,5,4483,2750
2017,5,4511,10750
2017,5,4513,2750
2017,5,4521,11750
2017,5,4529,10000
2017,5,4531,750
2017,5,4532,3500
2017,5,4533,6250
2017,5,4539,14500
2017,5,4541,3500
2017,5,4542,500
2017,5,4543,6000
2017,5,4811,12000
2017,5,4812,3750
2017,5,4821,5500
2017,5,4831,6000
2017,5,4832,0
2017,5,4841,15250
2017,5,4842,18500
2017,5,4851,14500
2017,5,4852,250
2017,5,4853,6250
2017,5,4854,3750
2017,5,4855,0
2017,5,4859,3500
2017,5,4861,0
2017,5,4862,0
2017,5,4871,1500
2017,5,4872,1750
2017,5,4879,0
2017,5,4881,4250
2017,5,4882,750
2017,5,4883,9000
2017,5,4884,3500
2017,5,4885,5250
2017,5,4889,0
2017,5,4911,6500
2017,5,4921,6000
2017,5,4922,1500
2017,5,4931,13750
2017,5,5111,3500
2017,5,5112,7750
2017,5,5121,31250
2017,5,5122,1750
2017,5,5151,2750
2017,5,5152,250
2017,5,5171,19750
2017,5,5172,1500
2017,5,5174,0
2017,5,5179,0
2017,5,5182,4750
2017,5,5191,5000
2017,5,5221,32500
2017,5,5222,2750
2017,5,5223,5250
2017,5,5231,3250
2017,5,5232,0
2017,5,5239,15000
2017,5,5241,20000
2017,5,5242,17250
2017,5,5261,0
2017,5,5269,0
2017,5,5311,18500
2017,5,5312,26500
2017,5,5313,10250
2017,5,5321,3750
2017,5,5322,3000
2017,5,5323,250
2017,5,5324,2250
2017,5,5331,0
2017,5,5411,23000
2017,5,5412,19500
2017,5,5413,37750
2017,5,5414,8750
2017,5,5415,44250
2017,5,5416,28000
2017,5,5417,7750
2017,5,5418,11000
2017,5,5419,9750
2017,5,5611,0
2017,5,5612,1000
2017,5,5613,13250
2017,5,5614,13500
2017,5,5615,16500
2017,5,5616,15000
2017,5,5617,40750
2017,5,5619,6500
2017,5,5621,1250
2017,5,5622,3250
2017,5,5629,2750
2017,5,6111,98000
2017,5,6112,10250
2017,5,6113,37250
2017,5,6114,250
2017,5,6115,1000
2017,5,6116,20500
2017,5,6117,1750
2017,5,6211,33500
2017,5,6212,17250
2017,5,6213,23000
2017,5,6214,6000
2017,5,6215,4250
2017,5,6216,8250
2017,5,6219,7750
2017,5,6220,89750
2017,5,6230,54250
2017,5,6241,34750
2017,5,6242,1750
2017,5,6243,2750
2017,5,6244,22250
2017,5,7111,1750
2017,5,7112,2250
2017,5,7113,1750
2017,5,7114,250
2017,5,7115,8750
2017,5,7121,2750
2017,5,7131,1750
2017,5,7132,13000
2017,5,7139,30500
2017,5,7211,32500
2017,5,7212,3250
2017,5,7213,250
2017,5,7223,8500
2017,5,7224,4250
2017,5,7225,136000
2017,5,8111,23500
2017,5,8112,1750
2017,5,8113,9000
2017,5,8114,4250
2017,5,8121,24000
2017,5,8122,4000
2017,5,8123,5000
2017,5,8129,4000
2017,5,8131,6000
2017,5,8132,250
2017,5,8133,3250
2017,5,8134,6500
2017,5,8139,10000
2017,5,8141,14250
2017,5,9110,29250
2017,5,9111,3250
2017,5,9120,32000
2017,5,9130,38250
2017,5,9141,1500
2017,5,9191,0
2017,6,1100,2000
2017,6,1111,750
2017,6,1112,750
2017,6,1113,3750
2017,6,1114,5500
2017,6,1119,3000
2017,6,1121,4500
2017,6,1122,0
2017,6,1123,1750
2017,6,1124,250
2017,6,1125,3750
2017,6,1129,1500
2017,6,1131,250
2017,6,1132,0
2017,6,1133,10250
2017,6,1141,3000
2017,6,1142,0
2017,6,1151,1000
2017,6,1152,500
2017,6,1153,8000
2017,6,2100,3250
2017,6,2111,5750
2017,6,2121,4250
2017,6,2122,7750
2017,6,2123,1250
2017,6,2131,9000
2017,6,2211,6500
2017,6,2212,1750
2017,6,2213,4500
2017,6,2361,61250
2017,6,2362,17750
2017,6,2371,6250
2017,6,2372,2000
2017,6,2373,9000
2017,6,2379,2500
2017,6,2381,24750
2017,6,2382,59750
2017,6,2383,43000
2017,6,2389,10500
2017,6,3111,1000
2017,6,3112,750
2017,6,3113,2500
2017,6,3114,1750
2017,6,3115,500
2017,6,3116,4500
2017,6,3117,500
2017,6,3118,6500
2017,6,3119,4250
2017,6,3121,5750
2017,6,3122,0
2017,6,3131,250
2017,6,3132,0
2017,6,3141,0
2017,6,3149,1750
2017,6,3152,3500
2017,6,3159,250
2017,6,3162,500
2017,6,3169,1250
2017,6,3211,15750
2017,6,3212,4500
2017,6,3219,5000
2017,6,3221,8500
2017,6,3222,750
2017,6,3231,9000
2017,6,3241,1250
2017,6,3251,0
2017,6,3252,0
2017,6,3253,0
2017,6,3254,4500
2017,6,3255,250
2017,6,3256,1000
2017,6,3259,750
2017,6,3261,8500
2017,6,3262,500
2017,6,3271,0
2017,6,3272,2250
2017,6,3273,4250
2017,6,3274,750
2017,6,3279,1750
2017,6,3311,250
2017,6,3312,750
2017,6,3313,3000
2017,6,3314,1000
2017,6,3315,0
2017,6,3321,0
2017,6,3322,1000
2017,6,3323,7750
2017,6,3324,0
2017,6,3325,0
2017,6,3326,250
2017,6,3327,2000
2017,6,3328,250
2017,6,3329,3000
2017,6,3331,2000
2017,6,3332,3000
2017,6,3333,250
2017,6,3334,1500
2017,6,3335,1500
2017,6,3336,1750
2017,6,3339,2500
2017,6,3341,1500
2017,6,3342,1000
2017,6,3343,750
2017,6,3344,4250
2017,6,3345,750
2017,6,3346,0
2017,6,3351,2000
2017,6,3352,750
2017,6,3353,1000
2017,6,3359,750
2017,6,3361,0
2017,6,3362,1500
2017,6,3363,1000
2017,6,3364,2000
2017,6,3365,0
2017,6,3366,5500
2017,6,3369,750
2017,6,3371,8000
2017,6,3372,0
2017,6,3379,1000
2017,6,3391,4000
2017,6,3399,5500
2017,6,4111,0
2017,6,4121,2500
2017,6,4131,5000
2017,6,4132,3750
2017,6,4133,0
2017,6,4141,3000
2017,6,4142,2500
2017,6,4143,1500
2017,6,4144,3250
2017,6,4145,2000
2017,6,4151,3500
2017,6,4152,3000
2017,6,4153,0
2017,6,4161,7250
2017,6,4162,250
2017,6,4163,7750
2017,6,4171,500
2017,6,4172,8500
2017,6,4173,5250
2017,6,4179,7500
2017,6,4181,3250
2017,6,4182,0
2017,6,4183,1250
2017,6,4184,1000
2017,6,4189,6250
2017,6,4191,0
2017,6,4411,26000
2017,6,4412,2000
2017,6,4413,7250
2017,6,4421,8000
2017,6,4422,4750
2017,6,4431,13250
2017,6,4441,14500
2017,6,4442,500
2017,6,4451,64000
2017,6,4452,9750
2017,6,4453,7250
2017,6,4461,28250
2017,6,4471,5500
2017,6,4481,27000
2017,6,4482,2250
2017,6,4483,2000
2017,6,4511,14500
2017,6,4513,2000
2017,6,4521,13250
2017,6,4529,7000
2017,6,4531,1500
2017,6,4532,4250
2017,6,4533,3250
2017,6,4539,16000
2017,6,4541,6500
2017,6,4542,250
2017,6,4543,6250
2017,6,4811,15500
2017,6,4812,3250
2017,6,4821,5250
2017,6,4831,6000
2017,6,4832,0
2017,6,4841,21500
2017,6,4842,18500
2017,6,4851,13000
2017,6,4852,0
2017,6,4853,7500
2017,6,4854,3250
2017,6,4855,0
2017,6,4859,1500
2017,6,4861,0
2017,6,4862,0
2017,6,4871,1000
2017,6,4872,1250
2017,6,4879,0
2017,6,4881,4250
2017,6,4882,250
2017,6,4883,7750
2017,6,4884,5000
2017,6,4885,6500
2017,6,4889,0
2017,6,4911,5000
2017,6,4921,7000
2017,6,4922,250
2017,6,4931,10750
2017,6,5111,3250
2017,6,5112,6250
2017,6,5121,31000
2017,6,5122,1500
2017,6,5151,3250
2017,6,5152,0
2017,6,5171,19250
2017,6,5172,1000
2017,6,5174,0
2017,6,5179,0
2017,6,5182,2250
2017,6,5191,3750
2017,6,5221,39250
2017,6,5222,2250
2017,6,5223,2750
2017,6,5231,2500
2017,6,5232,0
2017,6,5239,15250
2017,6,5241,21250
2017,6,5242,13750
2017,6,5261,0
2017,6,5269,0
2017,6,5311,18750
2017,6,5312,29500
2017,6,5313,10500
2017,6,5321,3250
2017,6,5322,1000
2017,6,5323,0
2017,6,5324,1000
2017,6,5331,0
2017,6,5411,19500
2017,6,5412,22500
2017,6,5413,42000
2017,6,5414,7000
2017,6,5415,51000
2017,6,5416,30250
2017,6,5417,7500
2017,6,5418,9000
2017,6,5419,11750
2017,6,5611,0
2017,6,5612,1000
2017,6,5613,13250
2017,6,5614,11750
2017,6,5615,18000
2017,6,5616,16750
2017,6,5617,35750
2017,6,5619,5500
2017,6,5621,4000
2017,6,5622,3000
2017,6,5629,500
2017,6,6111,99250
2017,6,6112,11750
2017,6,6113,32750
2017,6,6114,500
2017,6,6115,750
2017,6,6116,20500
2017,6,6117,3750
2017,6,6211,28500
2017,6,6212,19500
2017,6,6213,21500
2017,6,6214,5750
2017,6,6215,5500
2017,6,6216,12500
2017,6,6219,7750
2017,6,6220,88750
2017,6,6230,48500
2017,6,6241,39000
2017,6,6242,1250
2017,6,6243,2250
2017,6,6244,21000
2017,6,7111,500
2017,6,7112,2250
2017,6,7113,2000
2017,6,7114,500
2017,6,7115,15000
2017,6,7121,2750
2017,6,7131,2750
2017,6,7132,11000
2017,6,7139,34000
2017,6,7211,35000
2017,6,7212,5250
2017,6,7213,0
2017,6,7223,6500
2017,6,7224,4750
2017,6,7225,140750
2017,6,8111,22500
2017,6,8112,2750
2017,6,8113,10750
2017,6,8114,4750
2017,6,8121,26750
2017,6,8122,4500
2017,6,8123,3250
2017,6,8129,5750
2017,6,8131,6000
2017,6,8132,1250
2017,6,8133,1500
2017,6,8134,6250
2017,6,8139,6750
2017,6,8141,15500
2017,6,9110,32500
2017,6,9111,3750
2017,6,9120,30000
2017,6,9130,34500
2017,6,9141,1250
2017,6,9191,0
2017,7,1100,1250
2017,7,1111,750
2017,7,1112,500
2017,7,1113,4000
2017,7,1114,7250
2017,7,1119,4250
2017,7,1121,3250
2017,7,1122,0
2017,7,1123,2750
2017,7,1124,250
2017,7,1125,1750
2017,7,1129,500
2017,7,1131,500
2017,7,1132,0
2017,7,1133,10000
2017,7,1141,3250
2017,7,1142,0
2017,7,1151,4000
2017,7,1152,750
2017,7,1153,8500
2017,7,2100,1750
2017,7,2111,5000
2017,7,2121,5000
2017,7,2122,7500
2017,7,2123,750
2017,7,2131,10000
2017,7,2211,6000
2017,7,2212,3250
2017,7,2213,3000
2017,7,2361,65500
2017,7,2362,19250
2017,7,2371,5000
2017,7,2372,3750
2017,7,2373,9500
2017,7,2379,2000
2017,7,2381,29000
2017,7,2382,57000
2017,7,2383,36750
2017,7,2389,11250
2017,7,3111,250
2017,7,3112,500
2017,7,3113,4000
2017,7,3114,2250
2017,7,3115,1750
2017,7,3116,3750
2017,7,3117,2500
2017,7,3118,4000
2017,7,3119,4250
2017,7,3121,7250
2017,7,3122,0
2017,7,3131,0
2017,7,3132,0
2017,7,3141,0
2017,7,3149,2500
2017,7,3152,4000
2017,7,3159,250
2017,7,3162,500
2017,7,3169,0
2017,7,3211,18000
2017,7,3212,3000
2017,7,3219,6750
2017,7,3221,11750
2017,7,3222,750
2017,7,3231,10000
2017,7,3241,0
2017,7,3251,0
2017,7,3252,0
2017,7,3253,0
2017,7,3254,5500
2017,7,3255,500
2017,7,3256,1000
2017,7,3259,500
2017,7,3261,10250
2017,7,3262,250
2017,7,3271,0
2017,7,3272,750
2017,7,3273,3000
2017,7,3274,0
2017,7,3279,2500
2017,7,3311,250
2017,7,3312,0
2017,7,3313,2750
2017,7,3314,1000
2017,7,3315,0
2017,7,3321,0
2017,7,3322,0
2017,7,3323,4250
2017,7,3324,500
2017,7,3325,0
2017,7,3326,250
2017,7,3327,2000
2017,7,3328,250
2017,7,3329,2000
2017,7,3331,1500
2017,7,3332,2250
2017,7,3333,500
2017,7,3334,1500
2017,7,3335,2000
2017,7,3336,0
2017,7,3339,1750
2017,7,3341,1500
2017,7,3342,1500
2017,7,3343,750
2017,7,3344,7500
2017,7,3345,500
2017,7,3346,0
2017,7,3351,1500
2017,7,3352,500
2017,7,3353,1750
2017,7,3359,2750
2017,7,3361,250
2017,7,3362,1250
2017,7,3363,1500
2017,7,3364,1500
2017,7,3365,0
2017,7,3366,4750
2017,7,3369,500
2017,7,3371,7250
2017,7,3372,0
2017,7,3379,2500
2017,7,3391,5250
2017,7,3399,7000
2017,7,4111,0
2017,7,4121,2000
2017,7,4131,5750
2017,7,4132,4250
2017,7,4133,750
2017,7,4141,1500
2017,7,4142,3000
2017,7,4143,250
2017,7,4144,3250
2017,7,4145,2750
2017,7,4151,2500
2017,7,4152,4000
2017,7,4153,750
2017,7,4161,6250
2017,7,4162,750
2017,7,4163,6750
2017,7,4171,1000
2017,7,4172,8500
2017,7,4173,3750
2017,7,4179,5500
2017,7,4181,2500
2017,7,4182,250
2017,7,4183,1000
2017,7,4184,1250
2017,7,4189,5500
2017,7,4191,500
2017,7,4411,28000
2017,7,4412,2250
2017,7,4413,6250
2017,7,4421,6500
2017,7,4422,7000
2017,7,4431,17750
2017,7,4441,13250
2017,7,4442,500
2017,7,4451,64250
2017,7,4452,12000
2017,7,4453,8000
2017,7,4461,23000
2017,7,4471,5250
2017,7,4481,22750
2017,7,4482,4500
2017,7,4483,3500
2017,7,4511,16250
2017,7,4513,500
2017,7,4521,14500
2017,7,4529,10250
2017,7,4531,1750
2017,7,4532,5500
2017,7,4533,4750
2017,7,4539,14500
2017,7,4541,3000
2017,7,4542,1250
2017,7,4543,6750
2017,7,4811,9750
2017,7,4812,2250
2017,7,4821,5750
2017,7,4831,8500
2017,7,4832,0
2017,7,4841,18500
2017,7,4842,20750
2017,7,4851,16750
2017,7,4852,0
2017,7,4853,8000
2017,7,4854,3250
2017,7,4855,1000
2017,7,4859,250
2017,7,4861,0
2017,7,4862,0
2017,7,4871,1000
2017,7,4872,2750
2017,7,4879,0
2017,7,4881,4000
2017,7,4882,0
2017,7,4883,9750
2017,7,4884,4250
2017,7,4885,4500
2017,7,4889,0
2017,7,4911,7500
2017,7,4921,8500
2017,7,4922,250
2017,7,4931,8750
2017,7,5111,4500
2017,7,5112,4750
2017,7,5121,26000
2017,7,5122,1250
2017,7,5151,4500
2017,7,5152,0
2017,7,5171,17500
2017,7,5172,250
2017,7,5174,0
2017,7,5179,0
2017,7,5182,1250
2017,7,5191,6250
2017,7,5221,32250
2017,7,5222,3750
2017,7,5223,3750
2017,7,5231,4250
2017,7,5232,0
2017,7,5239,18000
2017,7,5241,16750
2017,7,5242,16500
2017,7,5261,0
2017,7,5269,0
2017,7,5311,17250
2017,7,5312,30250
2017,7,5313,10250
2017,7,5321,3750
2017,7,5322,250
2017,7,5323,0
2017,7,5324,1250
2017,7,5331,0
2017,7,5411,23000
2017,7,5412,26250
2017,7,5413,37500
2017,7,5414,9000
2017,7,5415,44750
2017,7,5416,28500
2017,7,5417,6750
2017,7,5418,11250
2017,7,5419,13000
2017,7,5611,0
2017,7,5612,1000
2017,7,5613,9250
2017,7,5614,11250
2017,7,5615,17500
2017,7,5616,16000
2017,7,5617,37000
2017,7,5619,4000
2017,7,5621,4250
2017,7,5622,6000
2017,7,5629,1000
2017,7,6111,60750
2017,7,6112,8750
2017,7,6113,40250
2017,7,6114,750
2017,7,6115,750
2017,7,6116,23750
2017,7,6117,3500
2017,7,6211,30750
2017,7,6212,18250
2017,7,6213,20000
2017,7,6214,7000
2017,7,6215,5000
2017,7,6216,8250
2017,7,6219,5000
2017,7,6220,89250
2017,7,6230,48250
2017,7,6241,47000
2017,7,6242,1250
2017,7,6243,1750
2017,7,6244,22750
2017,7,7111,4000
2017,7,7112,2250
2017,7,7113,750
2017,7,7114,500
2017,7,7115,14000
2017,7,7121,2500
2017,7,7131,2000
2017,7,7132,12000
2017,7,7139,38500
2017,7,7211,37000
2017,7,7212,5000
2017,7,7213,0
2017,7,7223,7500
2017,7,7224,3000
2017,7,7225,142750
2017,7,8111,23000
2017,7,8112,2000
2017,7,8113,9750
2017,7,8114,3000
2017,7,8121,27250
2017,7,8122,3250
2017,7,8123,2250
2017,7,8129,4500
2017,7,8131,7750
2017,7,8132,750
2017,7,8133,1000
2017,7,8134,11000
2017,7,8139,8500
2017,7,8141,10750
2017,7,9110,30750
2017,7,9111,2750
2017,7,9120,29750
2017,7,9130,36500
2017,7,9141,2500
2017,7,9191,0
2017,8,1100,3500
2017,8,1111,750
2017,8,1112,1500
2017,8,1113,6000
2017,8,1114,4250
2017,8,1119,1000
2017,8,1121,5000
2017,8,1122,0
2017,8,1123,4000
2017,8,1124,500
2017,8,1125,2250
2017,8,1129,1000
2017,8,1131,500
2017,8,1132,0
2017,8,1133,10000
2017,8,1141,3000
2017,8,1142,0
2017,8,1151,2000
2017,8,1152,1750
2017,8,1153,9750
2017,8,2100,3500
2017,8,2111,4250
2017,8,2121,4500
2017,8,2122,6500
2017,8,2123,500
2017,8,2131,8250
2017,8,2211,7750
2017,8,2212,2500
2017,8,2213,2750
2017,8,2361,66250
2017,8,2362,15500
2017,8,2371,5500
2017,8,2372,4500
2017,8,2373,13750
2017,8,2379,2750
2017,8,2381,33750
2017,8,2382,51250
2017,8,2383,32000
2017,8,2389,11750
2017,8,3111,0
2017,8,3112,500
2017,8,3113,2000
2017,8,3114,3250
2017,8,3115,2750
2017,8,3116,6750
2017,8,3117,1750
2017,8,3118,5250
2017,8,3119,4000
2017,8,3121,3500
2017,8,3122,0
2017,8,3131,0
2017,8,3132,500
2017,8,3141,250
2017,8,3149,2250
2017,8,3152,2250
2017,8,3159,500
2017,8,3162,250
2017,8,3169,0
2017,8,3211,16750
2017,8,3212,6250
2017,8,3219,7000
2017,8,3221,10500
2017,8,3222,2500
2017,8,3231,11250
2017,8,3241,250
2017,8,3251,500
2017,8,3252,0
2017,8,3253,0
2017,8,3254,5500
2017,8,3255,1250
2017,8,3256,1000
2017,8,3259,0
2017,8,3261,6500
2017,8,3262,500
2017,8,3271,0
2017,8,3272,1000
2017,8,3273,3250
2017,8,3274,0
2017,8,3279,250
2017,8,3311,0
2017,8,3312,0
2017,8,3313,2500
2017,8,3314,2000
2017,8,3315,0
2017,8,3321,0
2017,8,3322,250
2017,8,3323,4000
2017,8,3324,250
2017,8,3325,0
2017,8,3326,0
2017,8,3327,2500
2017,8,3328,0
2017,8,3329,1500
2017,8,3331,1500
2017,8,3332,4500
2017,8,3333,750
2017,8,3334,1750
2017,8,3335,1750
2017,8,3336,0
2017,8,3339,1250
2017,8,3341,1500
2017,8,3342,1250
2017,8,3343,750
2017,8,3344,3500
2017,8,3345,1000
2017,8,3346,0
2017,8,3351,2500
2017,8,3352,750
2017,8,3353,2000
2017,8,3359,3000
2017,8,3361,250
2017,8,3362,1500
2017,8,3363,1750
2017,8,3364,1000
2017,8,3365,0
2017,8,3366,6000
2017,8,3369,1250
2017,8,3371,6250
2017,8,3372,750
2017,8,3379,750
2017,8,3391,2750
2017,8,3399,7250
2017,8,4111,250
2017,8,4121,1750
2017,8,4131,7750
2017,8,4132,3750
2017,8,4133,500
2017,8,4141,2500
2017,8,4142,2250
2017,8,4143,1250
2017,8,4144,750
2017,8,4145,6000
2017,8,4151,1750
2017,8,4152,3000
2017,8,4153,500
2017,8,4161,8500
2017,8,4162,250
2017,8,4163,7500
2017,8,4171,500
2017,8,4172,11500
2017,8,4173,3500
2017,8,4179,7000
2017,8,4181,1750
2017,8,4182,3000
2017,8,4183,1500
2017,8,4184,250
2017,8,4189,4250
2017,8,4191,750
2017,8,4411,26000
2017,8,4412,3000
2017,8,4413,4500
2017,8,4421,7000
2017,8,4422,7750
2017,8,4431,17750
2017,8,4441,13500
2017,8,4442,1500
2017,8,4451,62250
2017,8,4452,17250
2017,8,4453,5000
2017,8,4461,26250
2017,8,4471,7750
2017,8,4481,21750
2017,8,4482,2750
2017,8,4483,4000
2017,8,4511,9500
2017,8,4513,1250
2017,8,4521,16250
2017,8,4529,11500
2017,8,4531,1250
2017,8,4532,7750
2017,8,4533,4000
2017,8,4539,13000
2017,8,4541,4000
2017,8,4542,1750
2017,8,4543,5000
2017,8,4811,12000
2017,8,4812,1500
2017,8,4821,5000
2017,8,4831,8250
2017,8,4832,0
2017,8,4841,23250
2017,8,4842,17000
2017,8,4851,15750
2017,8,4852,0
2017,8,4853,7250
2017,8,4854,2250
2017,8,4855,1000
2017,8,4859,250
2017,8,4861,250
2017,8,4862,0
2017,8,4871,2000
2017,8,4872,1500
2017,8,4879,0
2017,8,4881,6000
2017,8,4882,0
2017,8,4883,7250
2017,8,4884,3750
2017,8,4885,3500
2017,8,4889,0
2017,8,4911,7500
2017,8,4921,7250
2017,8,4922,250
2017,8,4931,10500
2017,8,5111,5000
2017,8,5112,3250
2017,8,5121,24000
2017,8,5122,1000
2017,8,5151,3000
2017,8,5152,750
2017,8,5171,18000
2017,8,5172,250
2017,8,5174,0
2017,8,5179,750
2017,8,5182,750
2017,8,5191,5500
2017,8,5221,39750
2017,8,5222,2750
2017,8,5223,4500
2017,8,5231,6250
2017,8,5232,0
2017,8,5239,14750
2017,8,5241,13750
2017,8,5242,12000
2017,8,5261,0
2017,8,5269,0
2017,8,5311,14500
2017,8,5312,33250
2017,8,5313,10500
2017,8,5321,3500
2017,8,5322,1000
2017,8,5323,0
2017,8,5324,1500
2017,8,5331,0
2017,8,5411,24000
2017,8,5412,27000
2017,8,5413,39750
2017,8,5414,10000
2017,8,5415,44500
2017,8,5416,24250
2017,8,5417,8750
2017,8,5418,16750
2017,8,5419,10750
2017,8,5611,0
2017,8,5612,1000
2017,8,5613,7250
2017,8,5614,11000
2017,8,5615,15000
2017,8,5616,13500
2017,8,5617,49250
2017,8,5619,3500
2017,8,5621,5500
2017,8,5622,4500
2017,8,5629,1000
2017,8,6111,65250
2017,8,6112,9250
2017,8,6113,34000
2017,8,6114,250
2017,8,6115,1000
2017,8,6116,21750
2017,8,6117,3500
2017,8,6211,31000
2017,8,6212,19250
2017,8,6213,22750
2017,8,6214,10000
2017,8,6215,6000
2017,8,6216,6250
2017,8,6219,3750
2017,8,6220,90500
2017,8,6230,52000
2017,8,6241,42500
2017,8,6242,3250
2017,8,6243,1750
2017,8,6244,20750
2017,8,7111,2500
2017,8,7112,3000
2017,8,7113,750
2017,8,7114,1000
2017,8,7115,16250
2017,8,7121,4250
2017,8,7131,1250
2017,8,7132,10750
2017,8,7139,42000
2017,8,7211,38250
